 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4399,  2.3780692e+01,  0.0000000e+00,  0.0000000e+00,  4.9050587e-01,  1.5135773e+01,  5.0713189e+00
    4400,  1.7264257e+01,  0.0000000e+00,  0.0000000e+00,  4.9926193e-01,  8.6123876e+00,  5.0652758e+00
    4401,  1.7037836e+01,  0.0000000e+00,  0.0000000e+00,  4.9774458e-01,  8.3863548e+00,  5.0635289e+00
    4402,  2.5845338e+01,  0.0000000e+00,  0.0000000e+00,  4.9689475e-01,  1.7188717e+01,  5.0734764e+00
    4403,  2.1782855e+01,  0.0000000e+00,  0.0000000e+00,  4.9118510e-01,  1.3145946e+01,  5.0685797e+00
    4404,  2.7959061e+01,  0.0000000e+00,  0.0000000e+00,  4.9951474e-01,  1.9310349e+01,  5.0703295e+00
    4405,  1.8268047e+01,  0.0000000e+00,  0.0000000e+00,  4.9790843e-01,  9.5949511e+00,  5.0717616e+00
    4406,  2.4488952e+01,  0.0000000e+00,  0.0000000e+00,  4.9633569e-01,  1.5841851e+01,  5.0539933e+00
    4407,  2.5794722e+01,  0.0000000e+00,  0.0000000e+00,  4.9074431e-01,  1.7143716e+01,  5.0736096e+00
    4408,  1.9727828e+01,  0.0000000e+00,  0.0000000e+00,  5.0330763e-01,  1.1076265e+01,  5.0734740e+00
    4409,  2.6537684e+01,  0.0000000e+00,  0.0000000e+00,  4.9716080e-01,  1.7882631e+01,  5.0631753e+00
    4410,  1.6627677e+01,  0.0000000e+00,  0.0000000e+00,  4.9055865e-01,  7.9751411e+00,  5.0716942e+00
    4411,  2.7829449e+01,  0.0000000e+00,  0.0000000e+00,  4.9800556e-01,  1.9171648e+01,  5.0746447e+00
    4412,  1.9804174e+01,  0.0000000e+00,  0.0000000e+00,  4.9879279e-01,  1.1138188e+01,  5.0735891e+00
    4413,  1.6778736e+01,  0.0000000e+00,  0.0000000e+00,  4.9854391e-01,  8.1166201e+00,  5.0783175e+00
    4414,  2.7444077e+01,  0.0000000e+00,  0.0000000e+00,  4.9700055e-01,  1.8779887e+01,  5.0677960e+00
    4415,  1.7732187e+01,  0.0000000e+00,  0.0000000e+00,  4.9879128e-01,  9.0579517e+00,  5.0874075e+00
    4416,  1.9057511e+01,  0.0000000e+00,  0.0000000e+00,  4.9686111e-01,  1.0404466e+01,  5.0700250e+00
    4417,  2.0068428e+01,  0.0000000e+00,  0.0000000e+00,  4.9734000e-01,  1.1423690e+01,  5.0720553e+00
    4418,  1.5915328e+01,  0.0000000e+00,  0.0000000e+00,  4.9693638e-01,  7.2663500e+00,  5.0669140e+00
    4419,  1.9574516e+01,  0.0000000e+00,  0.0000000e+00,  4.9749660e-01,  1.0916501e+01,  5.0757164e+00
    4420,  1.7917411e+01,  0.0000000e+00,  0.0000000e+00,  4.9717555e-01,  9.2779467e+00,  5.0806335e+00
    4421,  1.6263522e+01,  0.0000000e+00,  0.0000000e+00,  4.9858013e-01,  7.6205919e+00,  5.0583609e+00
    4422,  1.8238554e+01,  0.0000000e+00,  0.0000000e+00,  4.9603869e-01,  9.5664807e+00,  5.0688173e+00
    4423,  2.6533651e+01,  0.0000000e+00,  0.0000000e+00,  4.9715583e-01,  1.7885717e+01,  5.0622693e+00
    4424,  1.6273720e+01,  0.0000000e+00,  0.0000000e+00,  5.0237219e-01,  7.5995233e+00,  5.0721563e+00
    4425,  1.9701944e+01,  0.0000000e+00,  0.0000000e+00,  4.9918209e-01,  1.1042760e+01,  5.0719919e+00
    4426,  2.6956580e+01,  0.0000000e+00,  0.0000000e+00,  4.9382352e-01,  1.8288045e+01,  5.0674040e+00
    4427,  1.9806613e+01,  0.0000000e+00,  0.0000000e+00,  4.9685295e-01,  1.1155003e+01,  5.0567305e+00
    4428,  1.6574241e+01,  0.0000000e+00,  0.0000000e+00,  4.9906805e-01,  7.8906712e+00,  5.0587370e+00
    4429,  1.8335292e+01,  0.0000000e+00,  0.0000000e+00,  4.9677293e-01,  9.6504380e+00,  5.0688671e+00
    4430,  1.9007270e+01,  0.0000000e+00,  0.0000000e+00,  4.9930540e-01,  1.0332006e+01,  5.0573553e+00
    4431,  1.9718116e+01,  0.0000000e+00,  0.0000000e+00,  4.9928185e-01,  1.1053859e+01,  5.0707364e+00
    4432,  2.0778661e+01,  0.0000000e+00,  0.0000000e+00,  5.0493595e-01,  1.2114859e+01,  5.0749974e+00
    4433,  1.7431239e+01,  0.0000000e+00,  0.0000000e+00,  4.9614564e-01,  8.7739190e+00,  5.0772441e+00
    4434,  1.8796822e+01,  0.0000000e+00,  0.0000000e+00,  4.9123661e-01,  1.0165181e+01,  5.0676584e+00
    4435,  1.8657401e+01,  0.0000000e+00,  0.0000000e+00,  4.9945822e-01,  9.9969979e+00,  5.0643885e+00
    4436,  2.7263563e+01,  0.0000000e+00,  0.0000000e+00,  4.9187786e-01,  1.8631932e+01,  5.0704830e+00
    4437,  2.4209688e+01,  0.0000000e+00,  0.0000000e+00,  4.9071934e-01,  1.5574945e+01,  5.0703302e+00
    4438,  2.0950214e+01,  0.0000000e+00,  0.0000000e+00,  4.9675347e-01,  1.2315635e+01,  5.0753398e+00
    4439,  2.0442662e+01,  0.0000000e+00,  0.0000000e+00,  4.9094389e-01,  1.1779396e+01,  5.0686888e+00
    4440,  1.9136127e+01,  0.0000000e+00,  0.0000000e+00,  4.9080916e-01,  1.0493122e+01,  5.0731731e+00
    4441,  2.0016187e+01,  0.0000000e+00,  0.0000000e+00,  4.9738903e-01,  1.1364832e+01,  5.0727468e+00
    4442,  1.5754110e+01,  0.0000000e+00,  0.0000000e+00,  4.9114693e-01,  7.0948352e+00,  5.0719686e+00
    4443,  2.4917822e+01,  0.0000000e+00,  0.0000000e+00,  4.9073558e-01,  1.6280514e+01,  5.0736014e+00
    4444,  1.8748046e+01,  0.0000000e+00,  0.0000000e+00,  4.9779116e-01,  1.0084550e+01,  5.0685225e+00
    4445,  1.8490389e+01,  0.0000000e+00,  0.0000000e+00,  4.9153699e-01,  9.8166158e+00,  5.0545277e+00
    4446,  1.8330653e+01,  0.0000000e+00,  0.0000000e+00,  4.8912604e-01,  9.6720952e+00,  5.0722371e+00
    4447,  1.7378380e+01,  0.0000000e+00,  0.0000000e+00,  4.9841419e-01,  8.7456715e+00,  5.0674671e+00
    4448,  1.7938063e+01,  0.0000000e+00,  0.0000000e+00,  4.9627487e-01,  9.2855742e+00,  5.0670447e+00
    4449,  1.6932986e+01,  0.0000000e+00,  0.0000000e+00,  4.9097425e-01,  8.2857924e+00,  5.0757593e+00
    4450,  1.7457479e+01,  0.0000000e+00,  0.0000000e+00,  4.9704023e-01,  8.8300155e+00,  5.0694215e+00
    4451,  2.3970313e+01,  0.0000000e+00,  0.0000000e+00,  4.9129125e-01,  1.5310423e+01,  5.0644033e+00
    4452,  1.5934745e+01,  0.0000000e+00,  0.0000000e+00,  5.0380599e-01,  7.2832008e+00,  5.0670169e+00
    4453,  1.7195768e+01,  0.0000000e+00,  0.0000000e+00,  5.0083130e-01,  8.5347707e+00,  5.0606035e+00
    4454,  1.8625129e+01,  0.0000000e+00,  0.0000000e+00,  4.9896883e-01,  9.9633936e+00,  5.0726404e+00
    4455,  1.8951061e+01,  0.0000000e+00,  0.0000000e+00,  4.9764442e-01,  1.0282498e+01,  5.0704584e+00
    4456,  2.3906520e+01,  0.0000000e+00,  0.0000000e+00,  5.0333076e-01,  1.5235644e+01,  5.0764776e+00
    4457,  1.7787564e+01,  0.0000000e+00,  0.0000000e+00,  4.9710041e-01,  9.1250009e+00,  5.0651708e+00
    4458,  2.0761985e+01,  0.0000000e+00,  0.0000000e+00,  4.9019841e-01,  1.2112167e+01,  5.0773413e+00
    4459,  2.4484799e+01,  0.0000000e+00,  0.0000000e+00,  4.9114907e-01,  1.5827503e+01,  5.0643279e+00
    4460,  2.8823325e+01,  0.0000000e+00,  0.0000000e+00,  4.9658697e-01,  2.0174058e+01,  5.0670242e+00
    4461,  2.4252334e+01,  0.0000000e+00,  0.0000000e+00,  4.9784880e-01,  1.5562049e+01,  5.0623587e+00
    4462,  2.4243679e+01,  0.0000000e+00,  0.0000000e+00,  4.9955666e-01,  1.5596520e+01,  5.0670849e+00
    4463,  2.4298176e+01,  0.0000000e+00,  0.0000000e+00,  4.9880811e-01,  1.5618631e+01,  5.0667237e+00
    4464,  2.4718585e+01,  0.0000000e+00,  0.0000000e+00,  5.0289857e-01,  1.6058165e+01,  5.0586712e+00
    4465,  2.7751592e+01,  0.0000000e+00,  0.0000000e+00,  4.9611107e-01,  1.9083352e+01,  5.0640464e+00
    4466,  2.5482213e+01,  0.0000000e+00,  0.0000000e+00,  4.9056157e-01,  1.6833659e+01,  5.0550329e+00
    4467,  2.3547144e+01,  0.0000000e+00,  0.0000000e+00,  4.9136694e-01,  1.4915322e+01,  5.0690140e+00
    4468,  2.3962593e+01,  0.0000000e+00,  0.0000000e+00,  4.9741346e-01,  1.5318281e+01,  5.0686185e+00
    4469,  2.0451423e+01,  0.0000000e+00,  0.0000000e+00,  4.9587457e-01,  1.1793583e+01,  5.0691682e+00
    4470,  2.1301416e+01,  0.0000000e+00,  0.0000000e+00,  4.9091828e-01,  1.2675759e+01,  5.0720715e+00
    4471,  2.4266816e+01,  0.0000000e+00,  0.0000000e+00,  4.9700088e-01,  1.5615680e+01,  5.0696780e+00
    4472,  1.9014787e+01,  0.0000000e+00,  0.0000000e+00,  4.9054633e-01,  1.0368964e+01,  5.0589860e+00
    4473,  2.0091956e+01,  0.0000000e+00,  0.0000000e+00,  4.8987526e-01,  1.1446049e+01,  5.0688098e+00
    4474,  2.8192736e+01,  0.0000000e+00,  0.0000000e+00,  4.9160797e-01,  1.9567689e+01,  5.0759343e+00
    4475,  2.1119905e+01,  0.0000000e+00,  0.0000000e+00,  4.9761711e-01,  1.2467300e+01,  5.0648986e+00
    4476,  1.5703174e+01,  0.0000000e+00,  0.0000000e+00,  4.9690200e-01,  7.0389664e+00,  5.0745863e+00
    4477,  2.9771039e+01,  0.0000000e+00,  0.0000000e+00,  4.9789093e-01,  2.1135387e+01,  5.0720287e+00
    4478,  1.8580644e+01,  0.0000000e+00,  0.0000000e+00,  4.9054720e-01,  9.9241261e+00,  5.0732183e+00
    4479,  3.0786695e+01,  0.0000000e+00,  0.0000000e+00,  4.9760589e-01,  2.2142078e+01,  5.0646930e+00
    4480,  1.6227953e+01,  0.0000000e+00,  0.0000000e+00,  4.9726548e-01,  7.5610239e+00,  5.0598004e+00
    4481,  1.6727134e+01,  0.0000000e+00,  0.0000000e+00,  5.0311165e-01,  8.0651188e+00,  5.0588236e+00
    4482,  1.6190799e+01,  0.0000000e+00,  0.0000000e+00,  4.9091804e-01,  7.5418816e+00,  5.0669254e+00
    4483,  1.6328455e+01,  0.0000000e+00,  0.0000000e+00,  4.9904539e-01,  7.6884076e+00,  5.0720392e+00
    4484,  1.7115651e+01,  0.0000000e+00,  0.0000000e+00,  4.8996122e-01,  8.4693293e+00,  5.0655617e+00
    4485,  1.7613994e+01,  0.0000000e+00,  0.0000000e+00,  4.9758256e-01,  8.9758134e+00,  5.0603955e+00
    4486,  1.6587555e+01,  0.0000000e+00,  0.0000000e+00,  4.9987236e-01,  7.9222783e+00,  5.0635679e+00
    4487,  2.5616204e+01,  0.0000000e+00,  0.0000000e+00,  4.9068968e-01,  1.6979751e+01,  5.0705254e+00
    4488,  1.7041302e+01,  0.0000000e+00,  0.0000000e+00,  4.9104170e-01,  8.3837788e+00,  5.0553102e+00
    4489,  1.6935101e+01,  0.0000000e+00,  0.0000000e+00,  4.9173975e-01,  8.2848814e+00,  5.0627577e+00
    4490,  1.8918525e+01,  0.0000000e+00,  0.0000000e+00,  4.9947350e-01,  1.0258397e+01,  5.0724637e+00
    4491,  2.1611448e+01,  0.0000000e+00,  0.0000000e+00,  5.0447443e-01,  1.2967431e+01,  5.0708341e+00
    4492,  2.5343492e+01,  0.0000000e+00,  0.0000000e+00,  4.9655440e-01,  1.6684850e+01,  5.0710183e+00
    4493,  2.5425223e+01,  0.0000000e+00,  0.0000000e+00,  4.9639185e-01,  1.6745789e+01,  5.0596290e+00
    4494,  1.8148675e+01,  0.0000000e+00,  0.0000000e+00,  4.8983138e-01,  9.4870822e+00,  5.0625624e+00
    4495,  1.5949647e+01,  0.0000000e+00,  0.0000000e+00,  4.9725206e-01,  7.3002934e+00,  5.0545660e+00
    4496,  1.6533414e+01,  0.0000000e+00,  0.0000000e+00,  4.9675760e-01,  7.8647123e+00,  5.0622646e+00
    4497,  2.5330676e+01,  0.0000000e+00,  0.0000000e+00,  4.9057226e-01,  1.6670507e+01,  5.0637907e+00
    4498,  2.5283554e+01,  0.0000000e+00,  0.0000000e+00,  4.9107154e-01,  1.6658800e+01,  5.0658192e+00
    4499,  3.0798866e+01,  0.0000000e+00,  0.0000000e+00,  5.0216570e-01,  2.2145206e+01,  5.0564267e+00
    4500,  1.6197707e+01,  0.0000000e+00,  0.0000000e+00,  4.9773764e-01,  7.5443133e+00,  5.0591464e+00
    4501,  1.6171425e+01,  0.0000000e+00,  0.0000000e+00,  4.9813787e-01,  7.5130747e+00,  5.0775253e+00
    4502,  1.6110579e+01,  0.0000000e+00,  0.0000000e+00,  5.0293288e-01,  7.4624397e+00,  5.0543015e+00
    4503,  1.6997227e+01,  0.0000000e+00,  0.0000000e+00,  5.0961949e-01,  8.3515254e+00,  5.0818182e+00
    4504,  2.4470048e+01,  0.0000000e+00,  0.0000000e+00,  4.9737992e-01,  1.5829132e+01,  5.0561581e+00
    4505,  2.0618007e+01,  0.0000000e+00,  0.0000000e+00,  4.9067284e-01,  1.1957768e+01,  5.0638875e+00
    4506,  1.6129366e+01,  0.0000000e+00,  0.0000000e+00,  4.9036907e-01,  7.4829348e+00,  5.0634278e+00
    4507,  1.5595890e+01,  0.0000000e+00,  0.0000000e+00,  4.9109819e-01,  6.9233084e+00,  5.0771505e+00
    4508,  1.9258183e+01,  0.0000000e+00,  0.0000000e+00,  5.0718885e-01,  1.0604307e+01,  5.0652678e+00
    4509,  2.4372482e+01,  0.0000000e+00,  0.0000000e+00,  5.0598155e-01,  1.5700378e+01,  5.0626880e+00
    4510,  2.3842399e+01,  0.0000000e+00,  0.0000000e+00,  4.9268275e-01,  1.5206883e+01,  5.0650545e+00
    4511,  2.3872554e+01,  0.0000000e+00,  0.0000000e+00,  5.0344023e-01,  1.5236680e+01,  5.0664574e+00
    4512,  1.7535645e+01,  0.0000000e+00,  0.0000000e+00,  4.9245091e-01,  8.8825576e+00,  5.0703118e+00
    4513,  1.8567612e+01,  0.0000000e+00,  0.0000000e+00,  4.9687722e-01,  9.9005255e+00,  5.0673029e+00
    4514,  2.0623874e+01,  0.0000000e+00,  0.0000000e+00,  4.9063478e-01,  1.1961191e+01,  5.0601636e+00
    4515,  2.1404060e+01,  0.0000000e+00,  0.0000000e+00,  4.9659000e-01,  1.2739578e+01,  5.0726637e+00
    4516,  2.4403475e+01,  0.0000000e+00,  0.0000000e+00,  4.9636728e-01,  1.5757396e+01,  5.0720641e+00
    4517,  2.0353404e+01,  0.0000000e+00,  0.0000000e+00,  4.9302839e-01,  1.1690230e+01,  5.0736306e+00
    4518,  1.8227513e+01,  0.0000000e+00,  0.0000000e+00,  4.8985118e-01,  9.5679540e+00,  5.0686377e+00
    4519,  1.5217407e+01,  0.0000000e+00,  0.0000000e+00,  4.9679585e-01,  6.5688452e+00,  5.0688723e+00
    4520,  1.7407615e+01,  0.0000000e+00,  0.0000000e+00,  4.9031855e-01,  8.7533983e+00,  5.0685367e+00
    4521,  1.9536666e+01,  0.0000000e+00,  0.0000000e+00,  4.9595299e-01,  1.0892668e+01,  5.0665265e+00
    4522,  1.8381753e+01,  0.0000000e+00,  0.0000000e+00,  5.0330944e-01,  9.7380725e+00,  5.0721900e+00
    4523,  1.7092243e+01,  0.0000000e+00,  0.0000000e+00,  4.9736860e-01,  8.4298428e+00,  5.0677760e+00
    4524,  1.6340990e+01,  0.0000000e+00,  0.0000000e+00,  4.9926394e-01,  7.6710848e+00,  5.0635501e+00
    4525,  1.6235900e+01,  0.0000000e+00,  0.0000000e+00,  4.9154377e-01,  7.5855537e+00,  5.0622510e+00
    4526,  1.6459822e+01,  0.0000000e+00,  0.0000000e+00,  4.9069826e-01,  7.8010036e+00,  5.0608589e+00
    4527,  2.0116671e+01,  0.0000000e+00,  0.0000000e+00,  4.8970190e-01,  1.1484856e+01,  5.0638504e+00
    4528,  1.6930863e+01,  0.0000000e+00,  0.0000000e+00,  4.9607257e-01,  8.2935655e+00,  5.0701575e+00
    4529,  1.7188216e+01,  0.0000000e+00,  0.0000000e+00,  5.0281883e-01,  8.5113973e+00,  5.0726071e+00
    4530,  1.6611687e+01,  0.0000000e+00,  0.0000000e+00,  5.1053045e-01,  7.9555629e+00,  5.0656160e+00
    4531,  1.7968981e+01,  0.0000000e+00,  0.0000000e+00,  5.2735369e-01,  9.2861848e+00,  5.0689014e+00
    4532,  1.5597709e+01,  0.0000000e+00,  0.0000000e+00,  4.8997192e-01,  6.9460778e+00,  5.0646696e+00
    4533,  1.8304216e+01,  0.0000000e+00,  0.0000000e+00,  4.9740076e-01,  9.6576615e+00,  5.0700784e+00
    4534,  1.6714002e+01,  0.0000000e+00,  0.0000000e+00,  4.9152707e-01,  8.0705191e+00,  5.0628184e+00
    4535,  1.8793097e+01,  0.0000000e+00,  0.0000000e+00,  4.9015030e-01,  1.0159990e+01,  5.0545045e+00
    4536,  2.3803563e+01,  0.0000000e+00,  0.0000000e+00,  4.9745965e-01,  1.5139390e+01,  5.0745125e+00
    4537,  2.1179774e+01,  0.0000000e+00,  0.0000000e+00,  4.9037081e-01,  1.2522552e+01,  5.0757396e+00
    4538,  2.1666214e+01,  0.0000000e+00,  0.0000000e+00,  4.9108286e-01,  1.3030137e+01,  5.0549359e+00
    4539,  1.8567797e+01,  0.0000000e+00,  0.0000000e+00,  4.9660031e-01,  9.9052079e+00,  5.0670769e+00
    4540,  2.4464626e+01,  0.0000000e+00,  0.0000000e+00,  4.8982758e-01,  1.5820750e+01,  5.0646450e+00
    4541,  1.9918316e+01,  0.0000000e+00,  0.0000000e+00,  4.9726015e-01,  1.1253004e+01,  5.0623337e+00
    4542,  2.4234543e+01,  0.0000000e+00,  0.0000000e+00,  4.9746253e-01,  1.5596595e+01,  5.0653069e+00
    4543,  2.3016187e+01,  0.0000000e+00,  0.0000000e+00,  4.9660044e-01,  1.4363837e+01,  5.0634180e+00
    4544,  2.3876429e+01,  0.0000000e+00,  0.0000000e+00,  4.8954419e-01,  1.5257225e+01,  5.0648251e+00
    4545,  1.6266333e+01,  0.0000000e+00,  0.0000000e+00,  4.9724218e-01,  7.6181781e+00,  5.0656913e+00
    4546,  2.2600719e+01,  0.0000000e+00,  0.0000000e+00,  4.9773303e-01,  1.3936708e+01,  5.0599963e+00
    4547,  2.3966584e+01,  0.0000000e+00,  0.0000000e+00,  4.9112943e-01,  1.5309295e+01,  5.0679608e+00
    4548,  1.9595117e+01,  0.0000000e+00,  0.0000000e+00,  4.9833339e-01,  1.0945367e+01,  5.0715134e+00
    4549,  1.9321418e+01,  0.0000000e+00,  0.0000000e+00,  5.0396677e-01,  1.0657299e+01,  5.0692415e+00
    4550,  1.9793521e+01,  0.0000000e+00,  0.0000000e+00,  4.9944879e-01,  1.1131769e+01,  5.0709877e+00
    4551,  1.5770472e+01,  0.0000000e+00,  0.0000000e+00,  4.9020751e-01,  7.1087205e+00,  5.0672734e+00
    4552,  2.5555159e+01,  0.0000000e+00,  0.0000000e+00,  4.9704206e-01,  1.6924036e+01,  5.0702655e+00
    4553,  2.4525605e+01,  0.0000000e+00,  0.0000000e+00,  4.8992789e-01,  1.5890255e+01,  5.0681593e+00
    4554,  1.7999635e+01,  0.0000000e+00,  0.0000000e+00,  5.0511778e-01,  9.3421062e+00,  5.0678676e+00
    4555,  2.4938199e+01,  0.0000000e+00,  0.0000000e+00,  4.9800583e-01,  1.6274953e+01,  5.0693978e+00
    4556,  2.4366353e+01,  0.0000000e+00,  0.0000000e+00,  4.9896022e-01,  1.5703187e+01,  5.0670865e+00
    4557,  2.5381368e+01,  0.0000000e+00,  0.0000000e+00,  4.9874214e-01,  1.6713078e+01,  5.0588602e+00
    4558,  2.3890282e+01,  0.0000000e+00,  0.0000000e+00,  4.9035314e-01,  1.5236825e+01,  5.0834499e+00
    4559,  2.5160213e+01,  0.0000000e+00,  0.0000000e+00,  5.0400145e-01,  1.6514808e+01,  5.0669904e+00
    4560,  2.4459621e+01,  0.0000000e+00,  0.0000000e+00,  4.9122956e-01,  1.5827038e+01,  5.0594807e+00
    4561,  2.4282240e+01,  0.0000000e+00,  0.0000000e+00,  4.9979904e-01,  1.5615424e+01,  5.0706053e+00
    4562,  2.1155862e+01,  0.0000000e+00,  0.0000000e+00,  4.9029907e-01,  1.2493879e+01,  5.0593598e+00
    4563,  2.1157711e+01,  0.0000000e+00,  0.0000000e+00,  4.9859870e-01,  1.2510149e+01,  5.0584914e+00
    4564,  1.9120545e+01,  0.0000000e+00,  0.0000000e+00,  4.9881810e-01,  1.0459118e+01,  5.0562366e+00
    4565,  1.5715783e+01,  0.0000000e+00,  0.0000000e+00,  4.9699620e-01,  7.0496950e+00,  5.0683104e+00
    4566,  2.4781699e+01,  0.0000000e+00,  0.0000000e+00,  4.9642979e-01,  1.6120507e+01,  5.0616485e+00
    4567,  2.0089819e+01,  0.0000000e+00,  0.0000000e+00,  4.9048070e-01,  1.1404038e+01,  5.0632638e+00
    4568,  2.5276771e+01,  0.0000000e+00,  0.0000000e+00,  4.9035800e-01,  1.6627668e+01,  5.0721114e+00
    4569,  2.3552865e+01,  0.0000000e+00,  0.0000000e+00,  4.9002448e-01,  1.4906068e+01,  5.0632684e+00
    4570,  2.3634233e+01,  0.0000000e+00,  0.0000000e+00,  4.9692342e-01,  1.4996175e+01,  5.0640911e+00
    4571,  2.4026672e+01,  0.0000000e+00,  0.0000000e+00,  4.9101695e-01,  1.5391392e+01,  5.0614078e+00
    4572,  2.4464007e+01,  0.0000000e+00,  0.0000000e+00,  4.9792834e-01,  1.5817207e+01,  5.0518155e+00
    4573,  1.7876579e+01,  0.0000000e+00,  0.0000000e+00,  4.9825855e-01,  9.2132297e+00,  5.0753275e+00
    4574,  1.7432148e+01,  0.0000000e+00,  0.0000000e+00,  4.9857145e-01,  8.7780716e+00,  5.0710247e+00
    4575,  2.4416441e+01,  0.0000000e+00,  0.0000000e+00,  4.9616869e-01,  1.5769518e+01,  5.0637033e+00
    4576,  1.8621326e+01,  0.0000000e+00,  0.0000000e+00,  4.9863147e-01,  9.9693380e+00,  5.0680285e+00
    4577,  1.8905872e+01,  0.0000000e+00,  0.0000000e+00,  4.9779466e-01,  1.0236810e+01,  5.0598999e+00
    4578,  1.7109940e+01,  0.0000000e+00,  0.0000000e+00,  4.9677342e-01,  8.4450806e+00,  5.0703161e+00
    4579,  2.4968706e+01,  0.0000000e+00,  0.0000000e+00,  5.0191724e-01,  1.6288627e+01,  5.0720272e+00
    4580,  2.2603557e+01,  0.0000000e+00,  0.0000000e+00,  4.9649178e-01,  1.3945400e+01,  5.0645455e+00
    4581,  1.7912361e+01,  0.0000000e+00,  0.0000000e+00,  4.9652451e-01,  9.2464194e+00,  5.0573826e+00
    4582,  1.8088078e+01,  0.0000000e+00,  0.0000000e+00,  4.9755356e-01,  9.4160912e+00,  5.0633216e+00
    4583,  2.4363615e+01,  0.0000000e+00,  0.0000000e+00,  4.9067252e-01,  1.5710899e+01,  5.0660419e+00
    4584,  1.8462849e+01,  0.0000000e+00,  0.0000000e+00,  4.9732132e-01,  9.8165198e+00,  5.0653801e+00
    4585,  1.6451026e+01,  0.0000000e+00,  0.0000000e+00,  4.9093102e-01,  7.8097940e+00,  5.0685222e+00
    4586,  1.7641469e+01,  0.0000000e+00,  0.0000000e+00,  5.0218774e-01,  8.9953772e+00,  5.0632168e+00
    4587,  1.7687272e+01,  0.0000000e+00,  0.0000000e+00,  5.0102539e-01,  9.0400904e+00,  5.0716103e+00
    4588,  2.3233438e+01,  0.0000000e+00,  0.0000000e+00,  4.9683122e-01,  1.4580007e+01,  5.0802475e+00
    4589,  1.7589148e+01,  0.0000000e+00,  0.0000000e+00,  4.9091028e-01,  8.9530499e+00,  5.0663643e+00
    4590,  2.3450745e+01,  0.0000000e+00,  0.0000000e+00,  4.9090883e-01,  1.4792510e+01,  5.0721304e+00
    4591,  1.7081544e+01,  0.0000000e+00,  0.0000000e+00,  4.9035805e-01,  8.4325133e+00,  5.0738357e+00
    4592,  1.8300880e+01,  0.0000000e+00,  0.0000000e+00,  4.9632216e-01,  9.6500058e+00,  5.0672735e+00
    4593,  1.8020167e+01,  0.0000000e+00,  0.0000000e+00,  4.9835832e-01,  9.3440443e+00,  5.0695842e+00
    4594,  1.9192304e+01,  0.0000000e+00,  0.0000000e+00,  5.1178192e-01,  1.0538700e+01,  5.0627407e+00
    4595,  2.3946688e+01,  0.0000000e+00,  0.0000000e+00,  4.9046257e-01,  1.5298719e+01,  5.0592546e+00
    4596,  1.6259601e+01,  0.0000000e+00,  0.0000000e+00,  4.9073724e-01,  7.6322167e+00,  5.0597954e+00
    4597,  2.4171880e+01,  0.0000000e+00,  0.0000000e+00,  4.9913479e-01,  1.5534794e+01,  5.0537735e+00
    4598,  2.4667408e+01,  0.0000000e+00,  0.0000000e+00,  4.9163891e-01,  1.6011743e+01,  5.0608520e+00
    4599,  2.4761689e+01,  0.0000000e+00,  0.0000000e+00,  4.9138625e-01,  1.6111655e+01,  5.0681544e+00
    4600,  2.1935198e+01,  0.0000000e+00,  0.0000000e+00,  4.9029692e-01,  1.3301395e+01,  5.0690728e+00
    4601,  2.4713855e+01,  0.0000000e+00,  0.0000000e+00,  4.9177997e-01,  1.6061281e+01,  5.0706851e+00
    4602,  1.9233742e+01,  0.0000000e+00,  0.0000000e+00,  4.9757906e-01,  1.0585348e+01,  5.0651203e+00
    4603,  2.3838513e+01,  0.0000000e+00,  0.0000000e+00,  4.9655890e-01,  1.5173582e+01,  5.0591847e+00
    4604,  2.4272778e+01,  0.0000000e+00,  0.0000000e+00,  4.9799309e-01,  1.5611201e+01,  5.0598850e+00
    4605,  1.9382422e+01,  0.0000000e+00,  0.0000000e+00,  4.9626024e-01,  1.0730347e+01,  5.0663104e+00
    4606,  2.7122677e+01,  0.0000000e+00,  0.0000000e+00,  5.0006136e-01,  1.8469245e+01,  5.0696134e+00
    4607,  1.7943430e+01,  0.0000000e+00,  0.0000000e+00,  4.9831041e-01,  9.2820132e+00,  5.0613156e+00
    4608,  2.0240764e+01,  0.0000000e+00,  0.0000000e+00,  4.9710150e-01,  1.1582792e+01,  5.0540326e+00
    4609,  1.8278530e+01,  0.0000000e+00,  0.0000000e+00,  4.9043807e-01,  9.6204824e+00,  5.0716175e+00
    4610,  1.7557847e+01,  0.0000000e+00,  0.0000000e+00,  4.9039180e-01,  8.9192915e+00,  5.0728282e+00
    4611,  1.7800862e+01,  0.0000000e+00,  0.0000000e+00,  4.9027226e-01,  9.1606947e+00,  5.0666243e+00
    4612,  1.8569215e+01,  0.0000000e+00,  0.0000000e+00,  4.9223296e-01,  9.9134348e+00,  5.0618616e+00
    4613,  1.8156246e+01,  0.0000000e+00,  0.0000000e+00,  4.9056669e-01,  9.4882159e+00,  5.0743515e+00
    4614,  1.8447379e+01,  0.0000000e+00,  0.0000000e+00,  4.9100292e-01,  9.7995646e+00,  5.0656910e+00
    4615,  1.7823439e+01,  0.0000000e+00,  0.0000000e+00,  4.9206273e-01,  9.1474994e+00,  5.0660540e+00
    4616,  1.7735597e+01,  0.0000000e+00,  0.0000000e+00,  4.9645803e-01,  9.0781542e+00,  5.0623484e+00
