t, velocity, pressure, k, omega, wall_distance
 1.5615000e-01,  6.9881737e+00,  1.4978616e+01,  4.5232373e+01,  5.6399233e+02,  2.0000000e+04
 1.5620000e-01,  6.9854973e+00,  1.3755176e+01,  3.9247247e+01,  4.2959248e+02,  2.0000000e+04
 1.5625000e-01,  6.9829215e+00,  1.2494803e+01,  3.5885929e+01,  5.2213946e+02,  2.0000000e+04
 1.5630000e-01,  6.9804017e+00,  1.1179679e+01,  5.8561610e+01,  3.7960024e+02,  2.0000000e+04
 1.5635000e-01,  6.9779236e+00,  1.0079663e+01,  4.8681062e+01,  7.0599926e+02,  2.0000000e+04
 1.5640000e-01,  6.9754922e+00,  8.8530241e+00,  4.8928824e+01,  4.1979357e+02,  2.0000000e+04
 1.5645000e-01,  6.9731778e+00,  7.8227463e+00,  4.4248070e+01,  3.0776090e+02,  2.0000000e+04
 1.5650000e-01,  6.9708154e+00,  6.8531122e+00,  5.2166850e+01,  3.7231511e+02,  2.0000000e+04
 1.5655000e-01,  6.9685321e+00,  6.1354456e+00,  4.3808564e+01,  3.6041125e+02,  2.0000000e+04
 1.5660000e-01,  6.9663106e+00,  5.5671983e+00,  4.2867352e+01,  3.1056572e+02,  2.0000000e+04
 1.5665000e-01,  6.9640761e+00,  5.3864881e+00,  4.7062529e+01,  2.7011247e+02,  2.0000000e+04
 1.5670000e-01,  6.9619077e+00,  5.5129652e+00,  3.3252710e+01,  2.9222068e+02,  2.0000000e+04
 1.5675000e-01,  6.9598440e+00,  6.0266920e+00,  4.4287615e+01,  2.8365137e+02,  2.0000000e+04
 1.5680000e-01,  6.9578632e+00,  6.5615607e+00,  3.6364314e+01,  4.7644034e+02,  2.0000000e+04
 1.5685000e-01,  6.9559332e+00,  7.5722508e+00,  3.5949418e+01,  3.3497931e+02,  2.0000000e+04
 1.5690000e-01,  6.9541357e+00,  8.3968458e+00,  3.9632886e+01,  6.4648516e+02,  2.0000000e+04
 1.5695000e-01,  6.9524680e+00,  9.5517546e+00,  5.0593630e+01,  4.0729615e+02,  2.0000000e+04
 1.5700000e-01,  6.9508831e+00,  1.0640796e+01,  6.3535859e+01,  4.6354525e+02,  2.0000000e+04
 1.5705000e-01,  6.9494120e+00,  1.1763226e+01,  3.4259390e+01,  3.4183789e+02,  2.0000000e+04
 1.5710000e-01,  6.9481330e+00,  1.2778093e+01,  3.7468940e+01,  3.9973602e+02,  2.0000000e+04
 1.5715000e-01,  6.9469618e+00,  1.3962544e+01,  4.9314908e+01,  3.2153999e+02,  2.0000000e+04
 1.5720000e-01,  6.9458904e+00,  1.4993469e+01,  4.2984197e+01,  3.4686658e+02,  2.0000000e+04
 1.5725000e-01,  6.9449646e+00,  1.6312137e+01,  3.1033977e+01,  2.8581157e+02,  2.0000000e+04
 1.5730000e-01,  6.9441683e+00,  1.7175648e+01,  3.1723992e+01,  3.3080097e+02,  2.0000000e+04
 1.5735000e-01,  6.9434070e+00,  1.8229641e+01,  3.5520892e+01,  3.2054202e+02,  2.0000000e+04
 1.5740000e-01,  6.9427989e+00,  1.9471271e+01,  3.8551245e+01,  2.0069944e+03,  2.0000000e+04
 1.5745000e-01,  6.9423705e+00,  2.0325938e+01,  5.1002971e+01,  1.0523453e+03,  2.0000000e+04
 1.5750000e-01,  6.9420431e+00,  2.1398038e+01,  3.2997389e+01,  5.8284539e+02,  2.0000000e+04
 1.5755000e-01,  6.9418297e+00,  2.2177801e+01,  3.3973929e+01,  3.8477218e+02,  2.0000000e+04
 1.5760000e-01,  6.9417872e+00,  2.3370738e+01,  4.4898595e+01,  3.1362685e+02,  2.0000000e+04
 1.5765000e-01,  6.9418716e+00,  2.3995807e+01,  3.9430821e+01,  2.8591042e+02,  2.0000000e+04
 1.5770000e-01,  6.9421381e+00,  2.4968926e+01,  4.0892546e+01,  4.8237162e+02,  2.0000000e+04
 1.5775000e-01,  6.9425483e+00,  2.5847891e+01,  5.6333575e+01,  4.3102678e+02,  2.0000000e+04
 1.5780000e-01,  6.9430848e+00,  2.6525250e+01,  5.2099355e+01,  3.7269840e+02,  2.0000000e+04
 1.5785000e-01,  6.9437392e+00,  2.7282580e+01,  4.2759865e+01,  3.2159506e+02,  2.0000000e+04
 1.5790000e-01,  6.9444982e+00,  2.8046346e+01,  3.8513450e+01,  3.3871759e+02,  2.0000000e+04
 1.5795000e-01,  6.9453441e+00,  2.8662874e+01,  4.0182110e+01,  6.3812135e+02,  2.0000000e+04
 1.5800000e-01,  6.9463563e+00,  2.9353798e+01,  4.2542509e+01,  6.8372050e+02,  2.0000000e+04
 1.5805000e-01,  6.9475064e+00,  2.9750125e+01,  6.3333666e+01,  4.1221934e+02,  2.0000000e+04
 1.5810000e-01,  6.9488047e+00,  3.0504742e+01,  4.7118052e+01,  3.2018457e+02,  2.0000000e+04
 1.5815000e-01,  6.9501811e+00,  3.0861182e+01,  4.4788962e+01,  3.3511426e+02,  2.0000000e+04
 1.5820000e-01,  6.9516328e+00,  3.1429594e+01,  4.7506024e+01,  3.1778568e+02,  2.0000000e+04
 1.5825000e-01,  6.9531586e+00,  3.1802604e+01,  3.9858542e+01,  3.0469204e+02,  2.0000000e+04
 1.5830000e-01,  6.9547946e+00,  3.2141991e+01,  3.4704204e+01,  4.0262945e+02,  2.0000000e+04
 1.5835000e-01,  6.9566078e+00,  3.2571573e+01,  4.9103930e+01,  3.1160961e+02,  2.0000000e+04
 1.5840000e-01,  6.9585114e+00,  3.2873873e+01,  3.6590598e+01,  3.5970646e+02,  2.0000000e+04
 1.5845000e-01,  6.9605037e+00,  3.2955916e+01,  4.2416702e+01,  3.0907087e+02,  2.0000000e+04
 1.5850000e-01,  6.9625535e+00,  3.3120635e+01,  6.2677707e+01,  2.7501997e+02,  2.0000000e+04
 1.5855000e-01,  6.9646804e+00,  3.3531785e+01,  4.5792653e+01,  3.2230725e+02,  2.0000000e+04
 1.5860000e-01,  6.9668711e+00,  3.3504498e+01,  3.7633033e+01,  3.2314057e+02,  2.0000000e+04
 1.5865000e-01,  6.9691233e+00,  3.3526013e+01,  4.0347164e+01,  1.2661495e+03,  2.0000000e+04
 1.5870000e-01,  6.9714389e+00,  3.3643989e+01,  5.1088878e+01,  1.8348890e+03,  2.0000000e+04
 1.5875000e-01,  6.9738482e+00,  3.3553268e+01,  6.0689838e+01,  9.9890250e+02,  2.0000000e+04
 1.5880000e-01,  6.9763554e+00,  3.3522358e+01,  3.3920287e+01,  8.8398292e+02,  2.0000000e+04
 1.5885000e-01,  6.9788819e+00,  3.3433036e+01,  3.7405183e+01,  5.3661694e+02,  2.0000000e+04
 1.5890000e-01,  6.9813574e+00,  3.3063444e+01,  4.3487008e+01,  4.0332731e+02,  2.0000000e+04
 1.5895000e-01,  6.9837387e+00,  3.3083065e+01,  4.9335971e+01,  1.0076346e+03,  2.0000000e+04
 1.5900000e-01,  6.9861833e+00,  3.2772693e+01,  5.7751052e+01,  5.5967457e+02,  2.0000000e+04
 1.5905000e-01,  6.9886460e+00,  3.2474620e+01,  5.9520842e+01,  3.9136755e+02,  2.0000000e+04
 1.5910000e-01,  6.9910649e+00,  3.2151431e+01,  5.6019216e+01,  3.7296104e+02,  2.0000000e+04
 1.5915000e-01,  6.9935252e+00,  3.1748334e+01,  3.7818306e+01,  1.4474894e+03,  2.0000000e+04
 1.5920000e-01,  6.9960015e+00,  3.1279895e+01,  5.2539410e+01,  7.7036546e+02,  2.0000000e+04
 1.5925000e-01,  6.9984101e+00,  3.0880640e+01,  4.4557234e+01,  4.9577708e+02,  2.0000000e+04
 1.5930000e-01,  7.0008090e+00,  3.0223954e+01,  6.0525533e+01,  4.0039807e+02,  2.0000000e+04
 1.5935000e-01,  7.0031994e+00,  2.9830283e+01,  3.7632350e+01,  5.1379016e+02,  2.0000000e+04
 1.5940000e-01,  7.0055187e+00,  2.9002003e+01,  6.3605553e+01,  3.7051655e+02,  2.0000000e+04
 1.5945000e-01,  7.0078403e+00,  2.8595453e+01,  4.2796112e+01,  3.4860065e+02,  2.0000000e+04
 1.5950000e-01,  7.0101664e+00,  2.7815813e+01,  5.4657754e+01,  3.9412064e+02,  2.0000000e+04
 1.5955000e-01,  7.0125187e+00,  2.7129190e+01,  7.5746622e+01,  5.4827474e+02,  2.0000000e+04
 1.5960000e-01,  7.0147801e+00,  2.6317127e+01,  6.3534925e+01,  3.8289979e+02,  2.0000000e+04
 1.5965000e-01,  7.0170811e+00,  2.5542175e+01,  6.2814998e+01,  3.2915875e+02,  2.0000000e+04
 1.5970000e-01,  7.0194653e+00,  2.4719424e+01,  5.5140714e+01,  3.3230657e+02,  2.0000000e+04
 1.5975000e-01,  7.0218470e+00,  2.3817001e+01,  5.1018928e+01,  1.0750423e+03,  2.0000000e+04
 1.5980000e-01,  7.0242145e+00,  2.2882723e+01,  6.9708404e+01,  5.8853781e+02,  2.0000000e+04
 1.5985000e-01,  7.0266318e+00,  2.2107064e+01,  3.7164221e+01,  4.0465768e+02,  2.0000000e+04
 1.5990000e-01,  7.0290525e+00,  2.1019990e+01,  3.9630255e+01,  4.2353054e+02,  2.0000000e+04
 1.5995000e-01,  7.0315188e+00,  1.9907737e+01,  3.6495147e+01,  3.4404001e+02,  2.0000000e+04
 1.6000000e-01,  7.0340214e+00,  1.8930491e+01,  3.4730447e+01,  2.9668142e+02,  2.0000000e+04
 1.6005000e-01,  7.0365738e+00,  1.8046275e+01,  3.8684555e+01,  4.6708252e+02,  2.0000000e+04
 1.6010000e-01,  7.0391731e+00,  1.6740638e+01,  4.2045566e+01,  3.2916438e+02,  2.0000000e+04
 1.6015000e-01,  7.0417882e+00,  1.5729028e+01,  3.9745010e+01,  3.2631886e+02,  2.0000000e+04
 1.6020000e-01,  7.0444300e+00,  1.4429622e+01,  4.4941649e+01,  3.2869302e+02,  2.0000000e+04
 1.6025000e-01,  7.0470739e+00,  1.3592570e+01,  4.6336411e+01,  3.2680127e+02,  2.0000000e+04
 1.6030000e-01,  7.0497415e+00,  1.2148217e+01,  6.2054742e+01,  3.3218305e+02,  2.0000000e+04
 1.6035000e-01,  7.0524586e+00,  1.1075013e+01,  6.0207114e+01,  3.7464733e+02,  2.0000000e+04
 1.6040000e-01,  7.0552052e+00,  9.9224135e+00,  3.8405469e+01,  3.0362933e+02,  2.0000000e+04
 1.6045000e-01,  7.0580431e+00,  8.7262540e+00,  5.6380539e+01,  4.6783589e+02,  2.0000000e+04
 1.6050000e-01,  7.0609275e+00,  7.7462955e+00,  4.5254154e+01,  3.3485658e+02,  2.0000000e+04
 1.6055000e-01,  7.0638522e+00,  6.7076469e+00,  3.8058807e+01,  3.5344718e+02,  2.0000000e+04
 1.6060000e-01,  7.0668388e+00,  5.9140222e+00,  4.3894327e+01,  2.9710309e+02,  2.0000000e+04
 1.6065000e-01,  7.0698700e+00,  5.3555038e+00,  5.4391646e+01,  8.7236715e+02,  2.0000000e+04
 1.6070000e-01,  7.0729571e+00,  5.2004391e+00,  6.3708911e+01,  5.2005154e+02,  2.0000000e+04
 1.6075000e-01,  7.0760523e+00,  5.4638565e+00,  3.9122734e+01,  3.8807631e+02,  2.0000000e+04
 1.6080000e-01,  7.0792219e+00,  6.1078203e+00,  3.8534696e+01,  4.9162922e+02,  2.0000000e+04
 1.6085000e-01,  7.0823745e+00,  7.0851374e+00,  4.0027134e+01,  3.9391257e+02,  2.0000000e+04
 1.6090000e-01,  7.0855750e+00,  8.2011153e+00,  4.9697316e+01,  5.4730811e+02,  2.0000000e+04
 1.6095000e-01,  7.0887024e+00,  9.5013703e+00,  3.3844242e+01,  3.6608560e+02,  2.0000000e+04
 1.6100000e-01,  7.0918036e+00,  1.0947288e+01,  3.4321385e+01,  3.4227581e+02,  2.0000000e+04
 1.6105000e-01,  7.0949347e+00,  1.2164985e+01,  3.7337523e+01,  3.5863258e+02,  2.0000000e+04
 1.6110000e-01,  7.0980642e+00,  1.3819195e+01,  4.2236080e+01,  4.6819199e+02,  2.0000000e+04
 1.6115000e-01,  7.1011539e+00,  1.5351495e+01,  5.2453460e+01,  5.8798173e+02,  2.0000000e+04
 1.6120000e-01,  7.1041285e+00,  1.6595823e+01,  5.2941245e+01,  4.3478920e+02,  2.0000000e+04
 1.6125000e-01,  7.1070072e+00,  1.8624758e+01,  5.4688010e+01,  3.1868356e+02,  2.0000000e+04
 1.6130000e-01,  7.1098129e+00,  1.9742286e+01,  5.0793276e+01,  3.4799931e+02,  2.0000000e+04
 1.6135000e-01,  7.1126061e+00,  2.1406680e+01,  3.8592019e+01,  3.2298361e+02,  2.0000000e+04
 1.6140000e-01,  7.1153104e+00,  2.3062963e+01,  4.5618187e+01,  1.7763856e+03,  2.0000000e+04
 1.6145000e-01,  7.1178613e+00,  2.4618020e+01,  4.0291425e+01,  9.3961546e+02,  2.0000000e+04
 1.6150000e-01,  7.1202987e+00,  2.6084042e+01,  6.0837973e+01,  5.3871570e+02,  2.0000000e+04
 1.6155000e-01,  7.1225883e+00,  2.7631540e+01,  5.0398873e+01,  4.0960639e+02,  2.0000000e+04
 1.6160000e-01,  7.1249391e+00,  2.9174440e+01,  4.3819119e+01,  1.1030303e+03,  2.0000000e+04
 1.6165000e-01,  7.1272747e+00,  3.0787840e+01,  7.3144598e+01,  6.0313967e+02,  2.0000000e+04
 1.6170000e-01,  7.1294264e+00,  3.1973557e+01,  4.6107997e+01,  3.7590352e+02,  2.0000000e+04
 1.6175000e-01,  7.1314791e+00,  3.3730121e+01,  3.8449473e+01,  5.7499565e+02,  2.0000000e+04
 1.6180000e-01,  7.1334591e+00,  3.5028187e+01,  3.3936564e+01,  4.4302413e+02,  2.0000000e+04
 1.6185000e-01,  7.1353984e+00,  3.6503938e+01,  3.5115871e+01,  4.5639844e+02,  2.0000000e+04
 1.6190000e-01,  7.1372634e+00,  3.7804796e+01,  3.7046246e+01,  3.5389500e+02,  2.0000000e+04
 1.6195000e-01,  7.1390807e+00,  3.9303623e+01,  4.4555763e+01,  3.0120185e+02,  2.0000000e+04
 1.6200000e-01,  7.1408303e+00,  4.0354268e+01,  3.4948301e+01,  3.5756249e+02,  2.0000000e+04
 1.6205000e-01,  7.1424873e+00,  4.1768035e+01,  3.8349934e+01,  3.1917973e+02,  2.0000000e+04
 1.6210000e-01,  7.1440895e+00,  4.2836066e+01,  4.2529246e+01,  3.4738226e+02,  2.0000000e+04
 1.6215000e-01,  7.1456380e+00,  4.4162295e+01,  3.8307477e+01,  3.7504245e+02,  2.0000000e+04
 1.6220000e-01,  7.1472083e+00,  4.5278375e+01,  3.6127014e+01,  7.2548791e+02,  2.0000000e+04
 1.6225000e-01,  7.1487056e+00,  4.6171595e+01,  4.0452473e+01,  4.6962191e+02,  2.0000000e+04
 1.6230000e-01,  7.1500997e+00,  4.7275722e+01,  5.3017904e+01,  4.0492624e+02,  2.0000000e+04
 1.6235000e-01,  7.1514542e+00,  4.8420318e+01,  4.0485066e+01,  3.1384983e+02,  2.0000000e+04
 1.6240000e-01,  7.1526943e+00,  4.9127848e+01,  3.4871688e+01,  3.0235843e+02,  2.0000000e+04
 1.6245000e-01,  7.1538941e+00,  4.9838762e+01,  3.3918459e+01,  2.8953892e+02,  2.0000000e+04
 1.6250000e-01,  7.1550430e+00,  5.0936352e+01,  3.3844967e+01,  3.3196024e+02,  2.0000000e+04
 1.6255000e-01,  7.1561806e+00,  5.1439881e+01,  3.4137417e+01,  2.9577587e+02,  2.0000000e+04
 1.6260000e-01,  7.1572498e+00,  5.2066100e+01,  3.3839401e+01,  3.7836764e+02,  2.0000000e+04
 1.6265000e-01,  7.1583198e+00,  5.2817256e+01,  3.4054126e+01,  3.4470795e+02,  2.0000000e+04
 1.6270000e-01,  7.1593958e+00,  5.3325412e+01,  3.3992284e+01,  3.8941768e+02,  2.0000000e+04
 1.6275000e-01,  7.1605104e+00,  5.3624624e+01,  3.4020150e+01,  4.8942745e+02,  2.0000000e+04
 1.6280000e-01,  7.1615913e+00,  5.3991335e+01,  3.4064045e+01,  3.8404483e+02,  2.0000000e+04
 1.6285000e-01,  7.1626800e+00,  5.4492534e+01,  3.5207832e+01,  3.6968469e+02,  2.0000000e+04
 1.6290000e-01,  7.1637734e+00,  5.4759411e+01,  4.0046624e+01,  3.1997973e+02,  2.0000000e+04
 1.6295000e-01,  7.1648697e+00,  5.4776103e+01,  4.8123006e+01,  2.9101429e+02,  2.0000000e+04
 1.6300000e-01,  7.1659581e+00,  5.4791335e+01,  5.1473016e+01,  2.8578916e+02,  2.0000000e+04
 1.6305000e-01,  7.1670452e+00,  5.5030228e+01,  3.4109827e+01,  3.4611010e+02,  2.0000000e+04
 1.6310000e-01,  7.1681409e+00,  5.4917107e+01,  3.3909614e+01,  3.0991321e+02,  2.0000000e+04
 1.6315000e-01,  7.1692179e+00,  5.4855879e+01,  3.3902900e+01,  3.8789736e+02,  2.0000000e+04
 1.6320000e-01,  7.1703159e+00,  5.4507356e+01,  3.3953654e+01,  3.8276397e+02,  2.0000000e+04
 1.6325000e-01,  7.1714453e+00,  5.4510475e+01,  3.4699119e+01,  3.4310636e+02,  2.0000000e+04
 1.6330000e-01,  7.1725763e+00,  5.4130774e+01,  3.6338896e+01,  3.0771828e+02,  2.0000000e+04
 1.6335000e-01,  7.1737211e+00,  5.3581317e+01,  4.1298604e+01,  3.5196296e+02,  2.0000000e+04
 1.6340000e-01,  7.1748148e+00,  5.3396250e+01,  3.4034281e+01,  7.1760524e+02,  2.0000000e+04
 1.6345000e-01,  7.1758816e+00,  5.2758517e+01,  3.5205952e+01,  4.6509557e+02,  2.0000000e+04
 1.6350000e-01,  7.1768812e+00,  5.1980927e+01,  3.6660297e+01,  3.8061368e+02,  2.0000000e+04
 1.6355000e-01,  7.1778293e+00,  5.1831652e+01,  3.4234277e+01,  3.9480296e+03,  2.0000000e+04
 1.6360000e-01,  7.1787380e+00,  5.0786457e+01,  3.6919998e+01,  2.0278835e+03,  2.0000000e+04
 1.6365000e-01,  7.1795324e+00,  5.0189221e+01,  4.1093929e+01,  1.0497235e+03,  2.0000000e+04
 1.6370000e-01,  7.1801934e+00,  4.9271460e+01,  5.6940406e+01,  6.0077294e+02,  2.0000000e+04
 1.6375000e-01,  7.1807231e+00,  4.8726583e+01,  4.0053826e+01,  1.0904024e+04,  2.0000000e+04
 1.6380000e-01,  7.1811463e+00,  4.7761316e+01,  3.4806061e+01,  6.2619514e+03,  2.0000000e+04
 1.6385000e-01,  7.1814404e+00,  4.6619773e+01,  3.3959831e+01,  3.4164039e+03,  2.0000000e+04
 1.6390000e-01,  7.1815842e+00,  4.5860390e+01,  3.4849718e+01,  1.7850966e+03,  2.0000000e+04
 1.6395000e-01,  7.1815414e+00,  4.4813081e+01,  3.6616086e+01,  9.2256592e+02,  2.0000000e+04
 1.6400000e-01,  7.1813316e+00,  4.3742553e+01,  3.5767734e+01,  1.1228970e+04,  2.0000000e+04
 1.6405000e-01,  7.1810041e+00,  4.2780408e+01,  5.0229414e+01,  6.4340880e+03,  2.0000000e+04
 1.6410000e-01,  7.1806593e+00,  4.1462659e+01,  3.3808798e+01,  3.3587079e+03,  2.0000000e+04
 1.6415000e-01,  7.1802292e+00,  4.0498159e+01,  3.3792496e+01,  1.7506947e+03,  2.0000000e+04
 1.6420000e-01,  7.1797710e+00,  3.9336178e+01,  3.3697463e+01,  9.2983064e+02,  2.0000000e+04
 1.6425000e-01,  7.1793764e+00,  3.7954002e+01,  3.3764753e+01,  6.7981131e+02,  2.0000000e+04
 1.6430000e-01,  7.1790550e+00,  3.6922288e+01,  3.5106744e+01,  4.5456532e+02,  2.0000000e+04
 1.6435000e-01,  7.1787646e+00,  3.5646381e+01,  3.8947791e+01,  3.2377630e+02,  2.0000000e+04
 1.6440000e-01,  7.1785781e+00,  3.4179334e+01,  4.4055960e+01,  3.1538546e+02,  2.0000000e+04
 1.6445000e-01,  7.1784321e+00,  3.3141107e+01,  3.9783031e+01,  2.8332935e+02,  2.0000000e+04
 1.6450000e-01,  7.1784843e+00,  3.1556152e+01,  3.7155301e+01,  3.9498452e+02,  2.0000000e+04
 1.6455000e-01,  7.1787367e+00,  3.0270598e+01,  3.6360561e+01,  3.4317077e+02,  2.0000000e+04
 1.6460000e-01,  7.1792160e+00,  2.8897633e+01,  5.1659664e+01,  4.0009097e+02,  2.0000000e+04
 1.6465000e-01,  7.1799216e+00,  2.7399055e+01,  3.3927459e+01,  3.2725886e+02,  2.0000000e+04
 1.6470000e-01,  7.1807856e+00,  2.6265987e+01,  3.4016789e+01,  1.2474774e+03,  2.0000000e+04
 1.6475000e-01,  7.1817675e+00,  2.4917195e+01,  3.4082641e+01,  6.6452272e+02,  2.0000000e+04
 1.6480000e-01,  7.1828966e+00,  2.3191764e+01,  3.4206125e+01,  3.0771651e+03,  2.0000000e+04
 1.6485000e-01,  7.1843796e+00,  2.1964867e+01,  3.6062149e+01,  1.5847047e+03,  2.0000000e+04
 1.6490000e-01,  7.1860837e+00,  2.0747444e+01,  4.1689964e+01,  8.4124930e+02,  2.0000000e+04
 1.6495000e-01,  7.1879451e+00,  1.9348320e+01,  3.8919191e+01,  4.8830216e+02,  2.0000000e+04
 1.6500000e-01,  7.1899118e+00,  1.7883605e+01,  3.5023819e+01,  3.4158004e+02,  2.0000000e+04
 1.6505000e-01,  7.1921055e+00,  1.6596672e+01,  3.4394483e+01,  6.6695969e+02,  2.0000000e+04
 1.6510000e-01,  7.1944824e+00,  1.5206903e+01,  3.4277892e+01,  4.9181116e+02,  2.0000000e+04
 1.6515000e-01,  7.1969591e+00,  1.4045660e+01,  3.4373615e+01,  3.4487561e+02,  2.0000000e+04
 1.6520000e-01,  7.1994953e+00,  1.2683709e+01,  3.4515919e+01,  2.9295017e+02,  2.0000000e+04
 1.6525000e-01,  7.2022479e+00,  1.1442720e+01,  3.5435450e+01,  3.4042226e+02,  2.0000000e+04
 1.6530000e-01,  7.2051694e+00,  1.0264075e+01,  3.6877739e+01,  4.0904043e+02,  2.0000000e+04
 1.6535000e-01,  7.2081781e+00,  9.1505347e+00,  3.5984432e+01,  3.2622068e+02,  2.0000000e+04
 1.6540000e-01,  7.2113471e+00,  8.1626656e+00,  3.7620201e+01,  3.4207238e+02,  2.0000000e+04
 1.6545000e-01,  7.2146947e+00,  7.3269499e+00,  3.6080654e+01,  1.9999254e+04,  2.0000000e+04
 1.6550000e-01,  7.2182148e+00,  6.6705501e+00,  3.8081795e+01,  1.9997016e+04,  2.0000000e+04
 1.6555000e-01,  7.2218689e+00,  6.3556765e+00,  3.4707990e+01,  1.9988081e+04,  2.0000000e+04
 1.6560000e-01,  7.2257699e+00,  6.3018627e+00,  3.5770551e+01,  1.9952470e+04,  2.0000000e+04
 1.6565000e-01,  7.2299276e+00,  6.6715916e+00,  3.7596962e+01,  1.9811922e+04,  2.0000000e+04
 1.6570000e-01,  7.2342718e+00,  7.1496697e+00,  3.8636135e+01,  1.9278091e+04,  2.0000000e+04
 1.6575000e-01,  7.2387983e+00,  7.9553598e+00,  5.0270825e+01,  1.7506496e+04,  2.0000000e+04
 1.6580000e-01,  7.2436001e+00,  8.8592236e+00,  4.3466302e+01,  1.3422098e+04,  2.0000000e+04
 1.6585000e-01,  7.2485584e+00,  9.8854418e+00,  3.6652981e+01,  8.2493367e+03,  2.0000000e+04
 1.6590000e-01,  7.2538461e+00,  1.0990411e+01,  3.5710868e+01,  4.4225524e+03,  2.0000000e+04
 1.6595000e-01,  7.2592621e+00,  1.2146566e+01,  3.8201979e+01,  2.2735098e+03,  2.0000000e+04
 1.6600000e-01,  7.2648280e+00,  1.3384301e+01,  4.0178933e+01,  1.1640997e+03,  2.0000000e+04
 1.6605000e-01,  7.2704821e+00,  1.4452150e+01,  5.5207309e+01,  6.2250278e+02,  2.0000000e+04
 1.6610000e-01,  7.2762589e+00,  1.5733457e+01,  5.1076423e+01,  5.7962181e+02,  2.0000000e+04
 1.6615000e-01,  7.2821395e+00,  1.6942899e+01,  6.4990980e+01,  4.2215181e+02,  2.0000000e+04
 1.6620000e-01,  7.2880969e+00,  1.8140841e+01,  4.0836379e+01,  3.4831626e+02,  2.0000000e+04
 1.6625000e-01,  7.2941076e+00,  1.9344530e+01,  3.5026402e+01,  1.9085626e+03,  2.0000000e+04
 1.6630000e-01,  7.3002908e+00,  2.0556218e+01,  3.4727120e+01,  1.0015485e+03,  2.0000000e+04
 1.6635000e-01,  7.3065190e+00,  2.1746787e+01,  3.6040895e+01,  5.6855240e+02,  2.0000000e+04
 1.6640000e-01,  7.3127859e+00,  2.2889461e+01,  4.0267724e+01,  3.8864937e+02,  2.0000000e+04
 1.6645000e-01,  7.3190930e+00,  2.4066552e+01,  5.1634796e+01,  3.6446509e+02,  2.0000000e+04
 1.6650000e-01,  7.3254725e+00,  2.5081257e+01,  4.5894443e+01,  3.2616114e+02,  2.0000000e+04
 1.6655000e-01,  7.3319167e+00,  2.6427103e+01,  6.3439069e+01,  3.6522387e+02,  2.0000000e+04
 1.6660000e-01,  7.3384556e+00,  2.7329321e+01,  3.5481537e+01,  3.3105546e+02,  2.0000000e+04
 1.6665000e-01,  7.3450452e+00,  2.8496009e+01,  3.7154742e+01,  4.6251643e+02,  2.0000000e+04
 1.6670000e-01,  7.3516549e+00,  2.9319916e+01,  3.4162010e+01,  3.4962996e+02,  2.0000000e+04
 1.6675000e-01,  7.3583160e+00,  3.0502796e+01,  3.7664638e+01,  8.3083161e+02,  2.0000000e+04
 1.6680000e-01,  7.3650388e+00,  3.1429735e+01,  4.2697748e+01,  5.0134048e+02,  2.0000000e+04
 1.6685000e-01,  7.3717857e+00,  3.2350095e+01,  4.2423179e+01,  4.0943355e+02,  2.0000000e+04
 1.6690000e-01,  7.3785654e+00,  3.3195244e+01,  4.9784018e+01,  4.1171402e+02,  2.0000000e+04
 1.6695000e-01,  7.3854001e+00,  3.4104401e+01,  3.3322354e+01,  3.3538075e+02,  2.0000000e+04
 1.6700000e-01,  7.3922751e+00,  3.4877622e+01,  3.3452227e+01,  3.9886715e+02,  2.0000000e+04
 1.6705000e-01,  7.3992280e+00,  3.5831405e+01,  3.6176295e+01,  3.0836538e+02,  2.0000000e+04
 1.6710000e-01,  7.4062165e+00,  3.6306327e+01,  3.9909253e+01,  3.0282234e+02,  2.0000000e+04
 1.6715000e-01,  7.4132422e+00,  3.6952349e+01,  4.9841084e+01,  3.4130562e+02,  2.0000000e+04
 1.6720000e-01,  7.4203335e+00,  3.7935087e+01,  4.3536180e+01,  3.5103802e+02,  2.0000000e+04
 1.6725000e-01,  7.4274219e+00,  3.8244360e+01,  3.3843116e+01,  4.9917855e+02,  2.0000000e+04
 1.6730000e-01,  7.4346087e+00,  3.8758415e+01,  3.2665302e+01,  4.1734630e+02,  2.0000000e+04
 1.6735000e-01,  7.4417802e+00,  3.9586586e+01,  3.2616237e+01,  3.4582633e+02,  2.0000000e+04
 1.6740000e-01,  7.4489520e+00,  3.9570382e+01,  3.3607037e+01,  3.2411256e+02,  2.0000000e+04
 1.6745000e-01,  7.4560796e+00,  4.0370863e+01,  3.6912664e+01,  2.9276005e+02,  2.0000000e+04
 1.6750000e-01,  7.4631725e+00,  4.0312001e+01,  4.3957034e+01,  3.1019696e+02,  2.0000000e+04
 1.6755000e-01,  7.4702240e+00,  4.0925244e+01,  4.5702781e+01,  2.7695340e+02,  2.0000000e+04
 1.6760000e-01,  7.4771073e+00,  4.0820433e+01,  3.2052385e+01,  3.0526337e+02,  2.0000000e+04
 1.6765000e-01,  7.4839714e+00,  4.1161067e+01,  3.1972176e+01,  3.1095971e+02,  2.0000000e+04
 1.6770000e-01,  7.4907193e+00,  4.1284939e+01,  3.2092362e+01,  3.2320038e+02,  2.0000000e+04
