t, velocity, pressure, k, omega, wall_distance
 3.6380000e-01,  6.5211753e+00,  4.3360530e+01,  9.0224572e+01,  1.3399273e+01,  2.0000000e+04
 3.6385000e-01,  6.5147362e+00,  4.9979140e+01,  9.0570247e+01,  1.1739871e+01,  2.0000000e+04
 3.6390000e-01,  6.5083872e+00,  5.8859095e+01,  9.0348857e+01,  1.1460860e+01,  2.0000000e+04
 3.6395000e-01,  6.5021890e+00,  6.9582131e+01,  9.0068432e+01,  1.1143005e+01,  2.0000000e+04
 3.6400000e-01,  6.4961455e+00,  8.0734490e+01,  8.9983389e+01,  1.1066091e+01,  2.0000000e+04
 3.6405000e-01,  6.4902153e+00,  9.2415023e+01,  9.0098630e+01,  1.0988230e+01,  2.0000000e+04
 3.6410000e-01,  6.4844258e+00,  1.0454388e+02,  9.0097497e+01,  1.1179891e+01,  2.0000000e+04
 3.6415000e-01,  6.4787863e+00,  1.1663374e+02,  9.0084868e+01,  1.1321513e+01,  2.0000000e+04
 3.6420000e-01,  6.4732500e+00,  1.2905706e+02,  9.0165816e+01,  1.1042771e+01,  2.0000000e+04
 3.6425000e-01,  6.4678197e+00,  1.4148385e+02,  9.0037672e+01,  1.1227893e+01,  2.0000000e+04
 3.6430000e-01,  6.4625441e+00,  1.5369159e+02,  8.9959678e+01,  1.1879013e+01,  2.0000000e+04
 3.6435000e-01,  6.4573615e+00,  1.6603969e+02,  9.0364430e+01,  1.1487122e+01,  2.0000000e+04
 3.6440000e-01,  6.4523032e+00,  1.7842554e+02,  8.9868921e+01,  1.1170410e+01,  2.0000000e+04
 3.6445000e-01,  6.4473677e+00,  1.9073176e+02,  8.9809655e+01,  1.2596473e+01,  2.0000000e+04
 3.6450000e-01,  6.4424994e+00,  2.0308840e+02,  8.9502843e+01,  1.1640130e+01,  2.0000000e+04
 3.6455000e-01,  6.4377366e+00,  2.1550055e+02,  8.9514480e+01,  1.1703855e+01,  2.0000000e+04
 3.6460000e-01,  6.4331077e+00,  2.2765435e+02,  8.9373829e+01,  1.1412884e+01,  2.0000000e+04
 3.6465000e-01,  6.4285615e+00,  2.3999580e+02,  8.9122354e+01,  1.1985605e+01,  2.0000000e+04
 3.6470000e-01,  6.4241107e+00,  2.5206420e+02,  8.8984387e+01,  1.1492363e+01,  2.0000000e+04
 3.6475000e-01,  6.4197913e+00,  2.6440523e+02,  8.8923086e+01,  1.1480709e+01,  2.0000000e+04
 3.6480000e-01,  6.4155487e+00,  2.7648656e+02,  8.9134634e+01,  1.2087172e+01,  2.0000000e+04
 3.6485000e-01,  6.4113752e+00,  2.8865962e+02,  8.8605849e+01,  1.1255508e+01,  2.0000000e+04
 3.6490000e-01,  6.4073305e+00,  3.0095387e+02,  8.8443268e+01,  1.1166203e+01,  2.0000000e+04
 3.6495000e-01,  6.4033206e+00,  3.1270426e+02,  8.8147344e+01,  1.1135899e+01,  2.0000000e+04
 3.6500000e-01,  6.3993440e+00,  3.2498640e+02,  8.8212454e+01,  1.1303779e+01,  2.0000000e+04
 3.6505000e-01,  6.3954319e+00,  3.3679304e+02,  8.7840007e+01,  1.1373991e+01,  2.0000000e+04
 3.6510000e-01,  6.3915828e+00,  3.4871052e+02,  8.7513795e+01,  1.1079472e+01,  2.0000000e+04
 3.6515000e-01,  6.3877883e+00,  3.6060581e+02,  8.7228602e+01,  1.6937477e+01,  2.0000000e+04
 3.6520000e-01,  6.3840285e+00,  3.7240934e+02,  8.7097103e+01,  1.2956823e+01,  2.0000000e+04
 3.6525000e-01,  6.3803099e+00,  3.8405654e+02,  8.7247352e+01,  1.2180306e+01,  2.0000000e+04
 3.6530000e-01,  6.3766099e+00,  3.9573215e+02,  8.6831297e+01,  1.1486138e+01,  2.0000000e+04
 3.6535000e-01,  6.3729363e+00,  4.0707165e+02,  8.6647503e+01,  1.1394416e+01,  2.0000000e+04
 3.6540000e-01,  6.3693095e+00,  4.1844309e+02,  8.6372826e+01,  1.1232480e+01,  2.0000000e+04
 3.6545000e-01,  6.3656935e+00,  4.2958188e+02,  8.6441001e+01,  1.1172757e+01,  2.0000000e+04
 3.6550000e-01,  6.3620908e+00,  4.4058112e+02,  8.5977950e+01,  1.1397914e+01,  2.0000000e+04
 3.6555000e-01,  6.3585257e+00,  4.5129427e+02,  8.5972419e+01,  1.1115413e+01,  2.0000000e+04
 3.6560000e-01,  6.3549572e+00,  4.6197045e+02,  8.5526819e+01,  1.1369959e+01,  2.0000000e+04
 3.6565000e-01,  6.3513869e+00,  4.7204178e+02,  8.5263080e+01,  1.1391446e+01,  2.0000000e+04
 3.6570000e-01,  6.3478121e+00,  4.8218672e+02,  8.5493509e+01,  1.1492129e+01,  2.0000000e+04
 3.6575000e-01,  6.3442601e+00,  4.9163403e+02,  8.5040632e+01,  1.1201411e+01,  2.0000000e+04
 3.6580000e-01,  6.3406531e+00,  5.0113803e+02,  8.4812543e+01,  1.1270544e+01,  2.0000000e+04
 3.6585000e-01,  6.3370461e+00,  5.0989464e+02,  8.4623079e+01,  1.1054901e+01,  2.0000000e+04
 3.6590000e-01,  6.3334360e+00,  5.1827610e+02,  8.4712971e+01,  1.1275067e+01,  2.0000000e+04
 3.6595000e-01,  6.3297871e+00,  5.2614924e+02,  8.4633402e+01,  1.1411543e+01,  2.0000000e+04
 3.6600000e-01,  6.3261228e+00,  5.3371364e+02,  8.4126044e+01,  1.1708719e+01,  2.0000000e+04
 3.6605000e-01,  6.3224407e+00,  5.4042918e+02,  8.3859506e+01,  1.1437602e+01,  2.0000000e+04
 3.6610000e-01,  6.3187365e+00,  5.4675851e+02,  8.3990801e+01,  1.1299240e+01,  2.0000000e+04
 3.6615000e-01,  6.3150315e+00,  5.5226280e+02,  8.4050217e+01,  1.1702789e+01,  2.0000000e+04
 3.6620000e-01,  6.3113036e+00,  5.5742541e+02,  8.3485381e+01,  1.1187730e+01,  2.0000000e+04
 3.6625000e-01,  6.3075360e+00,  5.6158571e+02,  8.3272095e+01,  1.1284214e+01,  2.0000000e+04
 3.6630000e-01,  6.3037788e+00,  5.6492344e+02,  8.3186651e+01,  1.1350509e+01,  2.0000000e+04
 3.6635000e-01,  6.3000039e+00,  5.6789966e+02,  8.3204077e+01,  1.1457036e+01,  2.0000000e+04
 3.6640000e-01,  6.2961814e+00,  5.6990095e+02,  8.3095528e+01,  1.1753828e+01,  2.0000000e+04
 3.6645000e-01,  6.2923280e+00,  5.7092062e+02,  8.3049540e+01,  1.2479873e+01,  2.0000000e+04
 3.6650000e-01,  6.2884335e+00,  5.7147959e+02,  8.2730153e+01,  1.1599914e+01,  2.0000000e+04
 3.6655000e-01,  6.2844993e+00,  5.7121077e+02,  8.2507217e+01,  1.1408427e+01,  2.0000000e+04
 3.6660000e-01,  6.2805041e+00,  5.7013555e+02,  8.2742639e+01,  1.1535481e+01,  2.0000000e+04
 3.6665000e-01,  6.2764919e+00,  5.6827767e+02,  8.2550356e+01,  1.1889912e+01,  2.0000000e+04
 3.6670000e-01,  6.2724617e+00,  5.6562979e+02,  8.2095488e+01,  1.1398765e+01,  2.0000000e+04
 3.6675000e-01,  6.2683959e+00,  5.6237917e+02,  8.1918484e+01,  1.1156836e+01,  2.0000000e+04
 3.6680000e-01,  6.2643086e+00,  5.5826750e+02,  8.2069271e+01,  1.1298645e+01,  2.0000000e+04
 3.6685000e-01,  6.2602195e+00,  5.5365881e+02,  8.2045151e+01,  1.1449426e+01,  2.0000000e+04
 3.6690000e-01,  6.2561192e+00,  5.4842124e+02,  8.1753219e+01,  1.1087980e+01,  2.0000000e+04
 3.6695000e-01,  6.2519931e+00,  5.4250524e+02,  8.1765329e+01,  1.1309867e+01,  2.0000000e+04
 3.6700000e-01,  6.2478556e+00,  5.3628988e+02,  8.1638202e+01,  1.1240337e+01,  2.0000000e+04
 3.6705000e-01,  6.2436985e+00,  5.2914375e+02,  8.1384220e+01,  1.1458633e+01,  2.0000000e+04
 3.6710000e-01,  6.2395118e+00,  5.2216201e+02,  8.1618206e+01,  1.0960763e+01,  2.0000000e+04
 3.6715000e-01,  6.2353140e+00,  5.1420821e+02,  8.1110185e+01,  1.1534303e+01,  2.0000000e+04
 3.6720000e-01,  6.2310978e+00,  5.0635331e+02,  8.1140214e+01,  1.1267906e+01,  2.0000000e+04
 3.6725000e-01,  6.2268493e+00,  4.9776771e+02,  8.0983710e+01,  1.1432744e+01,  2.0000000e+04
 3.6730000e-01,  6.2226128e+00,  4.8924575e+02,  8.1051971e+01,  1.1371488e+01,  2.0000000e+04
 3.6735000e-01,  6.2183808e+00,  4.7992786e+02,  8.1005253e+01,  1.1147413e+01,  2.0000000e+04
 3.6740000e-01,  6.2141497e+00,  4.7132556e+02,  8.0639275e+01,  1.1199333e+01,  2.0000000e+04
 3.6745000e-01,  6.2099251e+00,  4.6184064e+02,  8.0634411e+01,  1.1392906e+01,  2.0000000e+04
 3.6750000e-01,  6.2057034e+00,  4.5270362e+02,  8.0430267e+01,  1.1366632e+01,  2.0000000e+04
 3.6755000e-01,  6.2014707e+00,  4.4300831e+02,  8.0226888e+01,  1.1557598e+01,  2.0000000e+04
 3.6760000e-01,  6.1972458e+00,  4.3369484e+02,  8.0499759e+01,  1.1400534e+01,  2.0000000e+04
 3.6765000e-01,  6.1930360e+00,  4.2385177e+02,  8.0097366e+01,  1.1055692e+01,  2.0000000e+04
 3.6770000e-01,  6.1888238e+00,  4.1443894e+02,  7.9914902e+01,  1.1167227e+01,  2.0000000e+04
 3.6775000e-01,  6.1846087e+00,  4.0465328e+02,  8.0063877e+01,  1.1349333e+01,  2.0000000e+04
 3.6780000e-01,  6.1804034e+00,  3.9541765e+02,  8.0001747e+01,  1.1219716e+01,  2.0000000e+04
 3.6785000e-01,  6.1762062e+00,  3.8587906e+02,  7.9833243e+01,  1.0997285e+01,  2.0000000e+04
 3.6790000e-01,  6.1720098e+00,  3.7624546e+02,  7.9488694e+01,  1.0925214e+01,  2.0000000e+04
 3.6795000e-01,  6.1678084e+00,  3.6690230e+02,  7.9369717e+01,  1.1487825e+01,  2.0000000e+04
 3.6800000e-01,  6.1636070e+00,  3.5800325e+02,  7.9005409e+01,  1.1054551e+01,  2.0000000e+04
 3.6805000e-01,  6.1594071e+00,  3.4840788e+02,  7.8890293e+01,  1.1128164e+01,  2.0000000e+04
 3.6810000e-01,  6.1551966e+00,  3.3933964e+02,  7.9290458e+01,  1.1204487e+01,  2.0000000e+04
 3.6815000e-01,  6.1510184e+00,  3.3050385e+02,  7.8745794e+01,  1.1063475e+01,  2.0000000e+04
 3.6820000e-01,  6.1468577e+00,  3.2154885e+02,  7.8422997e+01,  1.1354155e+01,  2.0000000e+04
 3.6825000e-01,  6.1426886e+00,  3.1301874e+02,  7.8281062e+01,  1.1159313e+01,  2.0000000e+04
 3.6830000e-01,  6.1385325e+00,  3.0426624e+02,  7.8605485e+01,  1.1168345e+01,  2.0000000e+04
 3.6835000e-01,  6.1343853e+00,  2.9587362e+02,  7.8259164e+01,  1.9182113e+02,  2.0000000e+04
 3.6840000e-01,  6.1302642e+00,  2.8768748e+02,  8.0259704e+01,  9.7861027e+01,  2.0000000e+04
 3.6845000e-01,  6.1260903e+00,  2.7976324e+02,  7.8701494e+01,  5.0536887e+01,  2.0000000e+04
 3.6850000e-01,  6.1218842e+00,  2.7135680e+02,  7.7648002e+01,  8.0948480e+01,  2.0000000e+04
 3.6855000e-01,  6.1177979e+00,  2.6387725e+02,  8.2726739e+01,  1.0331858e+02,  2.0000000e+04
 3.6860000e-01,  6.1136401e+00,  2.5604669e+02,  8.0739097e+01,  5.4988219e+01,  2.0000000e+04
 3.6865000e-01,  6.1094409e+00,  2.4810532e+02,  7.8295846e+01,  3.1124281e+01,  2.0000000e+04
 3.6870000e-01,  6.1052558e+00,  2.4092750e+02,  7.7485096e+01,  1.8684995e+02,  2.0000000e+04
 3.6875000e-01,  6.1011147e+00,  2.3371609e+02,  7.8804249e+01,  9.5402389e+01,  2.0000000e+04
 3.6880000e-01,  6.0969571e+00,  2.2638868e+02,  7.7758116e+01,  4.9488364e+01,  2.0000000e+04
 3.6885000e-01,  6.0928092e+00,  2.1947324e+02,  7.7223260e+01,  6.9429602e+01,  2.0000000e+04
 3.6890000e-01,  6.0886993e+00,  2.1268729e+02,  7.8891434e+01,  4.0204005e+01,  2.0000000e+04
 3.6895000e-01,  6.0845666e+00,  2.0610306e+02,  7.7528120e+01,  2.5446699e+01,  2.0000000e+04
 3.6900000e-01,  6.0804044e+00,  1.9896247e+02,  7.6064608e+01,  2.3679178e+01,  2.0000000e+04
 3.6905000e-01,  6.0762462e+00,  1.9311612e+02,  7.6261825e+01,  3.0502187e+01,  2.0000000e+04
 3.6910000e-01,  6.0720890e+00,  1.8622657e+02,  7.6257386e+01,  2.9755658e+01,  2.0000000e+04
 3.6915000e-01,  6.0679288e+00,  1.8026055e+02,  7.5634032e+01,  3.7287931e+01,  2.0000000e+04
 3.6920000e-01,  6.0637718e+00,  1.7400134e+02,  7.5264423e+01,  3.0051690e+01,  2.0000000e+04
 3.6925000e-01,  6.0596103e+00,  1.6817144e+02,  7.5196321e+01,  2.2653008e+01,  2.0000000e+04
 3.6930000e-01,  6.0554430e+00,  1.6224619e+02,  7.5031878e+01,  1.8880082e+01,  2.0000000e+04
 3.6935000e-01,  6.0512449e+00,  1.5649687e+02,  7.4737711e+01,  1.7331404e+01,  2.0000000e+04
 3.6940000e-01,  6.0470855e+00,  1.5076723e+02,  7.4508314e+01,  1.7587715e+01,  2.0000000e+04
 3.6945000e-01,  6.0429243e+00,  1.4536283e+02,  7.4211648e+01,  1.6671728e+01,  2.0000000e+04
 3.6950000e-01,  6.0387540e+00,  1.3989950e+02,  7.3759967e+01,  1.7952080e+01,  2.0000000e+04
 3.6955000e-01,  6.0345918e+00,  1.3455625e+02,  7.3381117e+01,  1.6610508e+01,  2.0000000e+04
 3.6960000e-01,  6.0304321e+00,  1.2941070e+02,  7.3622096e+01,  1.6568171e+01,  2.0000000e+04
 3.6965000e-01,  6.0262815e+00,  1.2430565e+02,  7.3008359e+01,  1.9941812e+01,  2.0000000e+04
 3.6970000e-01,  6.0221501e+00,  1.1929672e+02,  7.2661668e+01,  1.9781037e+01,  2.0000000e+04
 3.6975000e-01,  6.0180352e+00,  1.1439801e+02,  7.2553614e+01,  1.6601771e+01,  2.0000000e+04
 3.6980000e-01,  6.0138866e+00,  1.0950260e+02,  7.2622012e+01,  2.7329440e+01,  2.0000000e+04
 3.6985000e-01,  6.0097302e+00,  1.0492110e+02,  7.2438715e+01,  2.2634650e+01,  2.0000000e+04
 3.6990000e-01,  6.0055240e+00,  1.0024280e+02,  7.1908124e+01,  1.7625132e+01,  2.0000000e+04
 3.6995000e-01,  6.0013493e+00,  9.5736768e+01,  7.2114621e+01,  1.8682205e+01,  2.0000000e+04
 3.7000000e-01,  5.9971652e+00,  9.1379165e+01,  7.1449576e+01,  2.5249073e+01,  2.0000000e+04
 3.7005000e-01,  5.9929658e+00,  8.7056817e+01,  7.1086279e+01,  1.9061611e+01,  2.0000000e+04
 3.7010000e-01,  5.9887738e+00,  8.2778341e+01,  7.1210089e+01,  1.7986484e+01,  2.0000000e+04
 3.7015000e-01,  5.9845829e+00,  7.8631020e+01,  7.0790093e+01,  1.7714460e+01,  2.0000000e+04
 3.7020000e-01,  5.9803961e+00,  7.4522040e+01,  7.0467200e+01,  1.8832967e+01,  2.0000000e+04
 3.7025000e-01,  5.9762295e+00,  7.0785695e+01,  7.0361917e+01,  2.4627275e+01,  2.0000000e+04
 3.7030000e-01,  5.9720564e+00,  6.6811500e+01,  7.0705948e+01,  1.8887185e+01,  2.0000000e+04
 3.7035000e-01,  5.9678798e+00,  6.2989820e+01,  7.0464451e+01,  1.9011068e+01,  2.0000000e+04
 3.7040000e-01,  5.9637196e+00,  5.9437613e+01,  6.9822724e+01,  1.5692738e+01,  2.0000000e+04
 3.7045000e-01,  5.9595417e+00,  5.5818340e+01,  6.9587472e+01,  1.4807807e+01,  2.0000000e+04
 3.7050000e-01,  5.9553661e+00,  5.2410468e+01,  6.9563170e+01,  1.4332554e+01,  2.0000000e+04
 3.7055000e-01,  5.9512044e+00,  4.8861785e+01,  6.9235067e+01,  1.4199657e+01,  2.0000000e+04
 3.7060000e-01,  5.9470415e+00,  4.5758118e+01,  6.9472624e+01,  1.5447987e+01,  2.0000000e+04
 3.7065000e-01,  5.9428802e+00,  4.2529450e+01,  6.8959043e+01,  1.4447455e+01,  2.0000000e+04
 3.7070000e-01,  5.9387128e+00,  3.9978895e+01,  6.8660685e+01,  2.8701633e+01,  2.0000000e+04
 3.7075000e-01,  5.9345822e+00,  3.6793858e+01,  6.8441046e+01,  2.8751614e+01,  2.0000000e+04
 3.7080000e-01,  5.9303842e+00,  3.4467712e+01,  6.8499402e+01,  3.6585328e+01,  2.0000000e+04
 3.7085000e-01,  5.9262299e+00,  3.2036556e+01,  6.8389353e+01,  2.1757389e+01,  2.0000000e+04
 3.7090000e-01,  5.9220826e+00,  3.0056705e+01,  6.8008924e+01,  1.7127388e+01,  2.0000000e+04
 3.7095000e-01,  5.9179316e+00,  2.8182832e+01,  6.8030130e+01,  1.5089014e+01,  2.0000000e+04
 3.7100000e-01,  5.9137888e+00,  2.6924985e+01,  6.7655392e+01,  1.4252365e+01,  2.0000000e+04
 3.7105000e-01,  5.9096540e+00,  2.5992493e+01,  6.7791159e+01,  1.3838001e+01,  2.0000000e+04
 3.7110000e-01,  5.9055131e+00,  2.5767793e+01,  6.7902024e+01,  1.5296721e+01,  2.0000000e+04
 3.7115000e-01,  5.9013704e+00,  2.5763027e+01,  6.7135180e+01,  1.4658851e+01,  2.0000000e+04
 3.7120000e-01,  5.8972443e+00,  2.7079677e+01,  6.6733431e+01,  1.4207143e+01,  2.0000000e+04
 3.7125000e-01,  5.8931118e+00,  2.7418183e+01,  6.6678579e+01,  2.0027271e+01,  2.0000000e+04
 3.7130000e-01,  5.8889843e+00,  2.9265708e+01,  6.6867897e+01,  1.5413180e+01,  2.0000000e+04
 3.7135000e-01,  5.8848690e+00,  3.1208752e+01,  6.6993970e+01,  1.3923395e+01,  2.0000000e+04
 3.7140000e-01,  5.8807707e+00,  3.3481419e+01,  6.6729660e+01,  1.6960652e+01,  2.0000000e+04
 3.7145000e-01,  5.8766816e+00,  3.5922383e+01,  6.6662273e+01,  1.4326963e+01,  2.0000000e+04
 3.7150000e-01,  5.8726043e+00,  3.8818890e+01,  6.6257325e+01,  1.3522274e+01,  2.0000000e+04
 3.7155000e-01,  5.8685321e+00,  4.1662606e+01,  6.5891779e+01,  1.3465453e+01,  2.0000000e+04
 3.7160000e-01,  5.8644496e+00,  4.4879817e+01,  6.6524787e+01,  1.4593083e+01,  2.0000000e+04
 3.7165000e-01,  5.8603872e+00,  4.8316217e+01,  6.5876373e+01,  1.3900246e+01,  2.0000000e+04
 3.7170000e-01,  5.8563272e+00,  5.1616742e+01,  6.5605824e+01,  1.3856884e+01,  2.0000000e+04
 3.7175000e-01,  5.8522813e+00,  5.5202461e+01,  6.5671413e+01,  1.3186070e+01,  2.0000000e+04
 3.7180000e-01,  5.8482267e+00,  5.9075953e+01,  6.5915067e+01,  2.4821145e+01,  2.0000000e+04
 3.7185000e-01,  5.8441942e+00,  6.2711191e+01,  6.5897363e+01,  1.9558537e+01,  2.0000000e+04
 3.7190000e-01,  5.8401580e+00,  6.6865953e+01,  6.5513879e+01,  1.5886958e+01,  2.0000000e+04
 3.7195000e-01,  5.8361400e+00,  7.0706239e+01,  6.5551294e+01,  1.3916047e+01,  2.0000000e+04
 3.7200000e-01,  5.8321337e+00,  7.4951858e+01,  6.5283022e+01,  1.3393210e+01,  2.0000000e+04
 3.7205000e-01,  5.8281420e+00,  7.9211488e+01,  6.5083648e+01,  1.3192985e+01,  2.0000000e+04
 3.7210000e-01,  5.8241631e+00,  8.3656544e+01,  6.5539439e+01,  1.3691575e+01,  2.0000000e+04
 3.7215000e-01,  5.8201938e+00,  8.8140117e+01,  6.5616049e+01,  1.3916621e+01,  2.0000000e+04
 3.7220000e-01,  5.8162477e+00,  9.2800010e+01,  6.5169743e+01,  1.3301749e+01,  2.0000000e+04
 3.7225000e-01,  5.8123071e+00,  9.7324871e+01,  6.4973555e+01,  1.3232338e+01,  2.0000000e+04
 3.7230000e-01,  5.8083814e+00,  1.0233438e+02,  6.5257997e+01,  1.2957364e+01,  2.0000000e+04
 3.7235000e-01,  5.8044788e+00,  1.0706978e+02,  6.5238840e+01,  1.3869707e+01,  2.0000000e+04
 3.7240000e-01,  5.8005990e+00,  1.1235394e+02,  6.4954041e+01,  1.3244297e+01,  2.0000000e+04
 3.7245000e-01,  5.7967420e+00,  1.1743949e+02,  6.5138392e+01,  1.3523895e+01,  2.0000000e+04
 3.7250000e-01,  5.7929027e+00,  1.2265529e+02,  6.5126008e+01,  1.3316637e+01,  2.0000000e+04
 3.7255000e-01,  5.7890818e+00,  1.2813990e+02,  6.5095898e+01,  1.2853804e+01,  2.0000000e+04
 3.7260000e-01,  5.7852949e+00,  1.3350315e+02,  6.5451245e+01,  1.2722874e+01,  2.0000000e+04
 3.7265000e-01,  5.7815370e+00,  1.3921329e+02,  6.4949760e+01,  1.2797605e+01,  2.0000000e+04
 3.7270000e-01,  5.7778230e+00,  1.4488128e+02,  6.5159227e+01,  1.3032496e+01,  2.0000000e+04
 3.7275000e-01,  5.7741419e+00,  1.5068481e+02,  6.5037052e+01,  1.3305160e+01,  2.0000000e+04
 3.7280000e-01,  5.7705281e+00,  1.5669167e+02,  6.5125431e+01,  1.3955247e+01,  2.0000000e+04
 3.7285000e-01,  5.7668706e+00,  1.6272920e+02,  6.5312132e+01,  2.6485276e+01,  2.0000000e+04
 3.7290000e-01,  5.7632836e+00,  1.6883471e+02,  6.5231114e+01,  9.8476501e+01,  2.0000000e+04
 3.7295000e-01,  5.7597606e+00,  1.7498458e+02,  6.6244250e+01,  5.1344883e+01,  2.0000000e+04
 3.7300000e-01,  5.7563034e+00,  1.8118435e+02,  6.5396680e+01,  2.9425252e+01,  2.0000000e+04
 3.7305000e-01,  5.7527996e+00,  1.8764430e+02,  6.5076647e+01,  1.9893927e+01,  2.0000000e+04
 3.7310000e-01,  5.7493722e+00,  1.9419120e+02,  6.5738924e+01,  1.5164667e+01,  2.0000000e+04
 3.7315000e-01,  5.7459960e+00,  2.0060726e+02,  6.5206389e+01,  1.4091722e+01,  2.0000000e+04
 3.7320000e-01,  5.7426657e+00,  2.0691043e+02,  6.5055211e+01,  1.3694892e+01,  2.0000000e+04
 3.7325000e-01,  5.7393738e+00,  2.1379659e+02,  6.5449540e+01,  1.3382595e+01,  2.0000000e+04
 3.7330000e-01,  5.7361166e+00,  2.2020556e+02,  6.5746332e+01,  1.3132071e+01,  2.0000000e+04
 3.7335000e-01,  5.7328926e+00,  2.2682246e+02,  6.5628106e+01,  1.3335965e+01,  2.0000000e+04
 3.7340000e-01,  5.7297198e+00,  2.3366499e+02,  6.5247169e+01,  1.2905294e+01,  2.0000000e+04
 3.7345000e-01,  5.7265957e+00,  2.3956991e+02,  6.5407088e+01,  1.3676545e+01,  2.0000000e+04
 3.7350000e-01,  5.7235052e+00,  2.4657568e+02,  6.5232791e+01,  1.4437836e+01,  2.0000000e+04
 3.7355000e-01,  5.7204565e+00,  2.5276488e+02,  6.5126001e+01,  1.3628633e+01,  2.0000000e+04
 3.7360000e-01,  5.7174528e+00,  2.5956484e+02,  6.5758242e+01,  1.3077483e+01,  2.0000000e+04
 3.7365000e-01,  5.7144699e+00,  2.6570643e+02,  6.5502554e+01,  1.9138401e+01,  2.0000000e+04
 3.7370000e-01,  5.7115301e+00,  2.7193994e+02,  6.5387861e+01,  1.4838478e+01,  2.0000000e+04
 3.7375000e-01,  5.7086199e+00,  2.7817386e+02,  6.5321871e+01,  1.3935751e+01,  2.0000000e+04
 3.7380000e-01,  5.7057354e+00,  2.8417397e+02,  6.5940682e+01,  1.3906540e+01,  2.0000000e+04
 3.7385000e-01,  5.7028802e+00,  2.9011577e+02,  6.5788965e+01,  1.2659434e+01,  2.0000000e+04
 3.7390000e-01,  5.7000591e+00,  2.9593838e+02,  6.5422728e+01,  1.2459810e+01,  2.0000000e+04
 3.7395000e-01,  5.6972566e+00,  3.0148593e+02,  6.5424573e+01,  1.2480304e+01,  2.0000000e+04
 3.7400000e-01,  5.6944731e+00,  3.0695603e+02,  6.5324878e+01,  1.3049067e+01,  2.0000000e+04
 3.7405000e-01,  5.6917043e+00,  3.1229348e+02,  6.5391610e+01,  1.3223732e+01,  2.0000000e+04
 3.7410000e-01,  5.6889463e+00,  3.1714517e+02,  6.6023434e+01,  1.2726605e+01,  2.0000000e+04
 3.7415000e-01,  5.6861971e+00,  3.2190594e+02,  6.5709204e+01,  1.2666236e+01,  2.0000000e+04
 3.7420000e-01,  5.6834665e+00,  3.2615771e+02,  6.5632125e+01,  1.2911773e+01,  2.0000000e+04
 3.7425000e-01,  5.6807277e+00,  3.3024974e+02,  6.5610687e+01,  1.3485605e+01,  2.0000000e+04
 3.7430000e-01,  5.6779889e+00,  3.3376577e+02,  6.5951572e+01,  1.2910069e+01,  2.0000000e+04
 3.7435000e-01,  5.6752580e+00,  3.3710133e+02,  6.6215162e+01,  1.2533417e+01,  2.0000000e+04
 3.7440000e-01,  5.6725166e+00,  3.3943447e+02,  6.5857555e+01,  1.2224689e+01,  2.0000000e+04
 3.7445000e-01,  5.6697657e+00,  3.4200709e+02,  6.5990672e+01,  4.1927873e+01,  2.0000000e+04
 3.7450000e-01,  5.6670095e+00,  3.4352029e+02,  6.5905024e+01,  2.3585253e+01,  2.0000000e+04
 3.7455000e-01,  5.6642486e+00,  3.4417803e+02,  6.5875364e+01,  1.9354627e+01,  2.0000000e+04
 3.7460000e-01,  5.6614706e+00,  3.4562275e+02,  6.6276224e+01,  1.4863365e+01,  2.0000000e+04
 3.7465000e-01,  5.6586641e+00,  3.4468819e+02,  6.6086093e+01,  1.2839416e+01,  2.0000000e+04
 3.7470000e-01,  5.6558374e+00,  3.4430484e+02,  6.6059302e+01,  1.2454657e+01,  2.0000000e+04
 3.7475000e-01,  5.6529803e+00,  3.4349631e+02,  6.6030365e+01,  1.2588223e+01,  2.0000000e+04
 3.7480000e-01,  5.6500984e+00,  3.4176256e+02,  6.6330595e+01,  1.2090059e+01,  2.0000000e+04
 3.7485000e-01,  5.6471858e+00,  3.3923550e+02,  6.6356341e+01,  1.2171971e+01,  2.0000000e+04
 3.7490000e-01,  5.6442472e+00,  3.3624659e+02,  6.6553239e+01,  1.8612123e+01,  2.0000000e+04
 3.7495000e-01,  5.6412801e+00,  3.3251043e+02,  6.6465551e+01,  1.4073964e+01,  2.0000000e+04
 3.7500000e-01,  5.6382693e+00,  3.2822686e+02,  6.6169837e+01,  1.3581143e+01,  2.0000000e+04
 3.7505000e-01,  5.6351939e+00,  3.2298493e+02,  6.6101714e+01,  1.2447273e+01,  2.0000000e+04
 3.7510000e-01,  5.6320851e+00,  3.1769274e+02,  6.6669111e+01,  1.2332273e+01,  2.0000000e+04
 3.7515000e-01,  5.6289535e+00,  3.1125833e+02,  6.6308892e+01,  1.2610351e+01,  2.0000000e+04
 3.7520000e-01,  5.6257739e+00,  3.0447699e+02,  6.6307435e+01,  1.2216296e+01,  2.0000000e+04
 3.7525000e-01,  5.6225543e+00,  2.9667117e+02,  6.6519324e+01,  1.4466206e+01,  2.0000000e+04
 3.7530000e-01,  5.6193035e+00,  2.8862450e+02,  6.6926383e+01,  1.2833381e+01,  2.0000000e+04
 3.7535000e-01,  5.6160241e+00,  2.7963343e+02,  6.6963177e+01,  1.2364382e+01,  2.0000000e+04
