 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3271,  2.2793983e+01,  0.0000000e+00,  0.0000000e+00,  7.5150464e-01,  1.0407213e+01,  7.6724612e+00
    3272,  2.2605912e+01,  0.0000000e+00,  0.0000000e+00,  7.5854831e-01,  1.0221079e+01,  7.6454453e+00
    3273,  2.3193695e+01,  0.0000000e+00,  0.0000000e+00,  7.5087910e-01,  1.0793957e+01,  7.6662051e+00
    3274,  2.2819291e+01,  0.0000000e+00,  0.0000000e+00,  7.5413419e-01,  1.0437861e+01,  7.6563690e+00
    3275,  2.2766050e+01,  0.0000000e+00,  0.0000000e+00,  7.4414489e-01,  1.0392838e+01,  7.6693530e+00
    3276,  2.2525421e+01,  0.0000000e+00,  0.0000000e+00,  7.5740425e-01,  1.0136941e+01,  7.6707845e+00
    3277,  2.2778376e+01,  0.0000000e+00,  0.0000000e+00,  7.8029207e-01,  1.0367660e+01,  7.6653503e+00
    3278,  2.2614672e+01,  0.0000000e+00,  0.0000000e+00,  7.6263600e-01,  1.0236318e+01,  7.6527486e+00
    3279,  2.3205052e+01,  0.0000000e+00,  0.0000000e+00,  7.5407705e-01,  1.0844135e+01,  7.6708034e+00
    3280,  2.2443370e+01,  0.0000000e+00,  0.0000000e+00,  7.5837341e-01,  1.0077043e+01,  7.6479263e+00
    3281,  2.2801568e+01,  0.0000000e+00,  0.0000000e+00,  7.5586835e-01,  1.0413766e+01,  7.6464627e+00
    3282,  2.2470010e+01,  0.0000000e+00,  0.0000000e+00,  7.5554237e-01,  1.0083784e+01,  7.6554766e+00
    3283,  2.2679504e+01,  0.0000000e+00,  0.0000000e+00,  7.4378338e-01,  1.0288903e+01,  7.6703678e+00
    3284,  2.2833098e+01,  0.0000000e+00,  0.0000000e+00,  7.6309703e-01,  1.0425720e+01,  7.6625693e+00
    3285,  2.2497582e+01,  0.0000000e+00,  0.0000000e+00,  7.5655277e-01,  1.0116284e+01,  7.6621782e+00
    3286,  2.3127208e+01,  0.0000000e+00,  0.0000000e+00,  7.5323254e-01,  1.0744123e+01,  7.6640559e+00
    3287,  2.3726174e+01,  0.0000000e+00,  0.0000000e+00,  7.4993615e-01,  1.1337129e+01,  7.6418121e+00
    3288,  2.3523417e+01,  0.0000000e+00,  0.0000000e+00,  7.5971143e-01,  1.1147168e+01,  7.6551384e+00
    3289,  2.3402912e+01,  0.0000000e+00,  0.0000000e+00,  7.7430109e-01,  1.0995096e+01,  7.6709980e+00
    3290,  2.3229945e+01,  0.0000000e+00,  0.0000000e+00,  7.4920671e-01,  1.0868710e+01,  7.6668449e+00
    3291,  2.3103533e+01,  0.0000000e+00,  0.0000000e+00,  7.5594423e-01,  1.0725374e+01,  7.6665067e+00
    3292,  2.3087369e+01,  0.0000000e+00,  0.0000000e+00,  7.4967317e-01,  1.0716956e+01,  7.6703464e+00
    3293,  2.3586393e+01,  0.0000000e+00,  0.0000000e+00,  7.5802390e-01,  1.1221088e+01,  7.6666585e+00
    3294,  2.3101386e+01,  0.0000000e+00,  0.0000000e+00,  7.5526197e-01,  1.0717837e+01,  7.6508799e+00
    3295,  2.3142776e+01,  0.0000000e+00,  0.0000000e+00,  7.5174262e-01,  1.0784815e+01,  7.6595301e+00
    3296,  2.3541451e+01,  0.0000000e+00,  0.0000000e+00,  7.5325807e-01,  1.1179991e+01,  7.6622920e+00
    3297,  2.3642268e+01,  0.0000000e+00,  0.0000000e+00,  7.5751872e-01,  1.1264398e+01,  7.6432151e+00
    3298,  2.3204366e+01,  0.0000000e+00,  0.0000000e+00,  7.5801290e-01,  1.0845912e+01,  7.6640585e+00
    3299,  2.3518685e+01,  0.0000000e+00,  0.0000000e+00,  7.5459195e-01,  1.1133439e+01,  7.6608998e+00
    3300,  2.3198771e+01,  0.0000000e+00,  0.0000000e+00,  7.6715666e-01,  1.0810695e+01,  7.6573898e+00
    3301,  2.2448094e+01,  0.0000000e+00,  0.0000000e+00,  7.4620335e-01,  1.0082490e+01,  7.6737192e+00
    3302,  2.3113925e+01,  0.0000000e+00,  0.0000000e+00,  7.6110578e-01,  1.0698916e+01,  7.6628051e+00
    3303,  2.3097707e+01,  0.0000000e+00,  0.0000000e+00,  7.5108629e-01,  1.0703017e+01,  7.6567277e+00
    3304,  2.3368428e+01,  0.0000000e+00,  0.0000000e+00,  7.4902709e-01,  1.1001699e+01,  7.6716305e+00
    3305,  2.2990156e+01,  0.0000000e+00,  0.0000000e+00,  7.5622206e-01,  1.0605848e+01,  7.6554139e+00
    3306,  2.2582401e+01,  0.0000000e+00,  0.0000000e+00,  7.6288527e-01,  1.0211799e+01,  7.6647640e+00
    3307,  2.3020576e+01,  0.0000000e+00,  0.0000000e+00,  7.4398109e-01,  1.0645470e+01,  7.6494320e+00
    3308,  2.3063776e+01,  0.0000000e+00,  0.0000000e+00,  7.5720050e-01,  1.0690937e+01,  7.6662979e+00
    3309,  2.3471937e+01,  0.0000000e+00,  0.0000000e+00,  7.4974896e-01,  1.1121036e+01,  7.6476787e+00
    3310,  2.3121455e+01,  0.0000000e+00,  0.0000000e+00,  7.7069106e-01,  1.0746919e+01,  7.6535358e+00
    3311,  2.3369611e+01,  0.0000000e+00,  0.0000000e+00,  7.5162275e-01,  1.0954238e+01,  7.6579576e+00
    3312,  2.3590908e+01,  0.0000000e+00,  0.0000000e+00,  7.4361517e-01,  1.1214957e+01,  7.6928960e+00
    3313,  2.3213824e+01,  0.0000000e+00,  0.0000000e+00,  7.5235422e-01,  1.0846087e+01,  7.6627770e+00
    3314,  2.2771994e+01,  0.0000000e+00,  0.0000000e+00,  7.6602248e-01,  1.0376717e+01,  7.6700716e+00
    3315,  2.2546543e+01,  0.0000000e+00,  0.0000000e+00,  7.6858730e-01,  1.0177376e+01,  7.6727705e+00
    3316,  2.2621340e+01,  0.0000000e+00,  0.0000000e+00,  7.6860084e-01,  1.0246718e+01,  7.6580324e+00
    3317,  2.3238350e+01,  0.0000000e+00,  0.0000000e+00,  7.5881581e-01,  1.0853723e+01,  7.6493018e+00
    3318,  2.3652701e+01,  0.0000000e+00,  0.0000000e+00,  7.5063356e-01,  1.1285711e+01,  7.6627458e+00
    3319,  2.3252869e+01,  0.0000000e+00,  0.0000000e+00,  7.6485800e-01,  1.0868470e+01,  7.6483244e+00
    3320,  2.3231310e+01,  0.0000000e+00,  0.0000000e+00,  7.5258456e-01,  1.0869266e+01,  7.6574167e+00
    3321,  2.3263137e+01,  0.0000000e+00,  0.0000000e+00,  7.5849324e-01,  1.0897535e+01,  7.6676558e+00
    3322,  2.3226744e+01,  0.0000000e+00,  0.0000000e+00,  7.4166821e-01,  1.0863330e+01,  7.6504641e+00
    3323,  2.3316501e+01,  0.0000000e+00,  0.0000000e+00,  7.6533204e-01,  1.0936251e+01,  7.6683794e+00
    3324,  2.3259522e+01,  0.0000000e+00,  0.0000000e+00,  7.4276254e-01,  1.0896728e+01,  7.6639516e+00
    3325,  2.3242446e+01,  0.0000000e+00,  0.0000000e+00,  7.5437125e-01,  1.0868962e+01,  7.6780552e+00
    3326,  2.3082411e+01,  0.0000000e+00,  0.0000000e+00,  7.4929766e-01,  1.0711856e+01,  7.6615416e+00
    3327,  2.3113454e+01,  0.0000000e+00,  0.0000000e+00,  7.6437785e-01,  1.0731362e+01,  7.6589183e+00
    3328,  2.3482843e+01,  0.0000000e+00,  0.0000000e+00,  7.6039458e-01,  1.1130041e+01,  7.6644767e+00
    3329,  2.3487237e+01,  0.0000000e+00,  0.0000000e+00,  7.4877504e-01,  1.1130621e+01,  7.6548890e+00
    3330,  2.3326250e+01,  0.0000000e+00,  0.0000000e+00,  7.5777970e-01,  1.0961792e+01,  7.6710884e+00
    3331,  2.3211720e+01,  0.0000000e+00,  0.0000000e+00,  7.5508343e-01,  1.0840019e+01,  7.6601397e+00
    3332,  2.3557188e+01,  0.0000000e+00,  0.0000000e+00,  7.5790269e-01,  1.1183298e+01,  7.6560688e+00
    3333,  2.2500035e+01,  0.0000000e+00,  0.0000000e+00,  7.4195875e-01,  1.0114655e+01,  7.6460327e+00
    3334,  2.3172515e+01,  0.0000000e+00,  0.0000000e+00,  7.6242725e-01,  1.0755349e+01,  7.6522098e+00
    3335,  2.2906591e+01,  0.0000000e+00,  0.0000000e+00,  7.5512539e-01,  1.0513907e+01,  7.6574580e+00
    3336,  2.3246843e+01,  0.0000000e+00,  0.0000000e+00,  7.6611161e-01,  1.0850974e+01,  7.6502751e+00
    3337,  2.3851982e+01,  0.0000000e+00,  0.0000000e+00,  7.4244012e-01,  1.1501610e+01,  7.6444239e+00
    3338,  2.2955364e+01,  0.0000000e+00,  0.0000000e+00,  7.5182274e-01,  1.0608363e+01,  7.6486036e+00
    3339,  2.3664091e+01,  0.0000000e+00,  0.0000000e+00,  7.5816301e-01,  1.1292329e+01,  7.6598461e+00
    3340,  2.3434309e+01,  0.0000000e+00,  0.0000000e+00,  7.5371427e-01,  1.1074869e+01,  7.6726609e+00
    3341,  2.3462974e+01,  0.0000000e+00,  0.0000000e+00,  7.6610001e-01,  1.1086228e+01,  7.6885112e+00
    3342,  2.2931177e+01,  0.0000000e+00,  0.0000000e+00,  7.6332187e-01,  1.0558595e+01,  7.6594658e+00
    3343,  2.3678754e+01,  0.0000000e+00,  0.0000000e+00,  7.4960832e-01,  1.1276808e+01,  7.6597692e+00
    3344,  2.3574433e+01,  0.0000000e+00,  0.0000000e+00,  7.5802818e-01,  1.1188658e+01,  7.6699423e+00
    3345,  2.3151232e+01,  0.0000000e+00,  0.0000000e+00,  7.5549737e-01,  1.0785168e+01,  7.6701682e+00
    3346,  2.3247276e+01,  0.0000000e+00,  0.0000000e+00,  7.5626500e-01,  1.0873542e+01,  7.6584597e+00
    3347,  2.3158999e+01,  0.0000000e+00,  0.0000000e+00,  7.5794406e-01,  1.0750484e+01,  7.6605833e+00
    3348,  2.3678178e+01,  0.0000000e+00,  0.0000000e+00,  7.5660511e-01,  1.1314322e+01,  7.6499958e+00
    3349,  2.3255540e+01,  0.0000000e+00,  0.0000000e+00,  7.4954340e-01,  1.0903620e+01,  7.6601973e+00
    3350,  2.3174701e+01,  0.0000000e+00,  0.0000000e+00,  7.6508365e-01,  1.0777928e+01,  7.6695170e+00
    3351,  2.3331615e+01,  0.0000000e+00,  0.0000000e+00,  7.4384930e-01,  1.0945535e+01,  7.6665714e+00
    3352,  2.2916896e+01,  0.0000000e+00,  0.0000000e+00,  7.4381667e-01,  1.0559685e+01,  7.6762786e+00
    3353,  2.3302780e+01,  0.0000000e+00,  0.0000000e+00,  7.5805428e-01,  1.0902641e+01,  7.6683343e+00
    3354,  2.2700110e+01,  0.0000000e+00,  0.0000000e+00,  7.5899702e-01,  1.0316365e+01,  7.6503543e+00
    3355,  2.3719241e+01,  0.0000000e+00,  0.0000000e+00,  7.4634801e-01,  1.1298290e+01,  7.6659118e+00
    3356,  2.3439229e+01,  0.0000000e+00,  0.0000000e+00,  7.5071606e-01,  1.1079046e+01,  7.6491618e+00
    3357,  2.3310857e+01,  0.0000000e+00,  0.0000000e+00,  7.5163307e-01,  1.0929020e+01,  7.6656940e+00
    3358,  2.3508920e+01,  0.0000000e+00,  0.0000000e+00,  7.5749745e-01,  1.1147210e+01,  7.6598639e+00
    3359,  2.3540985e+01,  0.0000000e+00,  0.0000000e+00,  7.5607540e-01,  1.1154235e+01,  7.6320528e+00
    3360,  2.3462696e+01,  0.0000000e+00,  0.0000000e+00,  7.5420424e-01,  1.1083869e+01,  7.6168287e+00
    3361,  2.3253087e+01,  0.0000000e+00,  0.0000000e+00,  7.5099678e-01,  1.0870034e+01,  7.6617641e+00
    3362,  2.3271389e+01,  0.0000000e+00,  0.0000000e+00,  7.6324958e-01,  1.0881972e+01,  7.6750246e+00
    3363,  2.3324298e+01,  0.0000000e+00,  0.0000000e+00,  7.5660869e-01,  1.0917343e+01,  7.6708528e+00
    3364,  2.3377727e+01,  0.0000000e+00,  0.0000000e+00,  7.5691262e-01,  1.1003183e+01,  7.6564036e+00
    3365,  2.2828939e+01,  0.0000000e+00,  0.0000000e+00,  7.6408777e-01,  1.0444542e+01,  7.6561874e+00
    3366,  2.3082091e+01,  0.0000000e+00,  0.0000000e+00,  7.6810352e-01,  1.0695425e+01,  7.6598495e+00
    3367,  2.3079847e+01,  0.0000000e+00,  0.0000000e+00,  7.5295756e-01,  1.0714813e+01,  7.6597228e+00
    3368,  2.3107098e+01,  0.0000000e+00,  0.0000000e+00,  7.4887624e-01,  1.0736187e+01,  7.6446807e+00
    3369,  2.3113242e+01,  0.0000000e+00,  0.0000000e+00,  7.4901798e-01,  1.0747118e+01,  7.6454829e+00
    3370,  2.3509146e+01,  0.0000000e+00,  0.0000000e+00,  7.6233473e-01,  1.1143267e+01,  7.6779104e+00
    3371,  2.3111437e+01,  0.0000000e+00,  0.0000000e+00,  7.5039728e-01,  1.0742270e+01,  7.6706591e+00
    3372,  2.3107724e+01,  0.0000000e+00,  0.0000000e+00,  7.5189204e-01,  1.0743537e+01,  7.6634374e+00
    3373,  2.3098228e+01,  0.0000000e+00,  0.0000000e+00,  7.6452542e-01,  1.0712523e+01,  7.6711548e+00
    3374,  2.3117753e+01,  0.0000000e+00,  0.0000000e+00,  7.4960284e-01,  1.0726230e+01,  7.6968821e+00
    3375,  2.3468242e+01,  0.0000000e+00,  0.0000000e+00,  7.5890701e-01,  1.1093243e+01,  7.6506602e+00
    3376,  2.2863763e+01,  0.0000000e+00,  0.0000000e+00,  7.5683236e-01,  1.0476552e+01,  7.6549345e+00
    3377,  2.3144016e+01,  0.0000000e+00,  0.0000000e+00,  7.4931433e-01,  1.0773592e+01,  7.6670450e+00
    3378,  2.3100656e+01,  0.0000000e+00,  0.0000000e+00,  7.5148640e-01,  1.0713867e+01,  7.6469427e+00
    3379,  2.3546667e+01,  0.0000000e+00,  0.0000000e+00,  7.5073811e-01,  1.1194929e+01,  7.6463872e+00
    3380,  2.3155545e+01,  0.0000000e+00,  0.0000000e+00,  7.5765824e-01,  1.0774802e+01,  7.6679437e+00
    3381,  2.3406346e+01,  0.0000000e+00,  0.0000000e+00,  7.6055855e-01,  1.1032494e+01,  7.6525101e+00
    3382,  2.3534450e+01,  0.0000000e+00,  0.0000000e+00,  7.5883502e-01,  1.1169104e+01,  7.6505483e+00
    3383,  2.3377634e+01,  0.0000000e+00,  0.0000000e+00,  7.5004703e-01,  1.1008252e+01,  7.6660147e+00
    3384,  2.3712412e+01,  0.0000000e+00,  0.0000000e+00,  7.5387817e-01,  1.1343681e+01,  7.6517840e+00
    3385,  2.3134126e+01,  0.0000000e+00,  0.0000000e+00,  7.4878298e-01,  1.0770244e+01,  7.6607297e+00
    3386,  2.3215681e+01,  0.0000000e+00,  0.0000000e+00,  7.6216890e-01,  1.0797855e+01,  7.6782911e+00
    3387,  2.3700989e+01,  0.0000000e+00,  0.0000000e+00,  7.5195607e-01,  1.1323142e+01,  7.6650180e+00
    3388,  2.3283230e+01,  0.0000000e+00,  0.0000000e+00,  7.5693712e-01,  1.0890780e+01,  7.6489991e+00
    3389,  2.3233820e+01,  0.0000000e+00,  0.0000000e+00,  7.6326004e-01,  1.0860753e+01,  7.6634016e+00
    3390,  2.3138670e+01,  0.0000000e+00,  0.0000000e+00,  7.6363642e-01,  1.0733337e+01,  7.7073146e+00
    3391,  2.3110093e+01,  0.0000000e+00,  0.0000000e+00,  7.4963952e-01,  1.0722932e+01,  7.6668283e+00
    3392,  2.3601597e+01,  0.0000000e+00,  0.0000000e+00,  7.4931907e-01,  1.1228858e+01,  7.6645425e+00
    3393,  2.3422041e+01,  0.0000000e+00,  0.0000000e+00,  7.5031102e-01,  1.1056533e+01,  7.6578597e+00
    3394,  2.3572734e+01,  0.0000000e+00,  0.0000000e+00,  7.6002397e-01,  1.1155396e+01,  7.6338628e+00
    3395,  2.2545736e+01,  0.0000000e+00,  0.0000000e+00,  7.5595296e-01,  1.0169193e+01,  7.6513107e+00
    3396,  2.3378150e+01,  0.0000000e+00,  0.0000000e+00,  7.5337400e-01,  1.1016917e+01,  7.6639144e+00
    3397,  2.3400429e+01,  0.0000000e+00,  0.0000000e+00,  7.5460033e-01,  1.1040785e+01,  7.6578299e+00
    3398,  2.3217749e+01,  0.0000000e+00,  0.0000000e+00,  7.5142680e-01,  1.0865843e+01,  7.6626723e+00
    3399,  2.3264384e+01,  0.0000000e+00,  0.0000000e+00,  7.5629512e-01,  1.0918451e+01,  7.6645157e+00
    3400,  2.3775095e+01,  0.0000000e+00,  0.0000000e+00,  7.5541648e-01,  1.1387438e+01,  7.6554398e+00
    3401,  2.3562630e+01,  0.0000000e+00,  0.0000000e+00,  7.4995211e-01,  1.1173943e+01,  7.6671022e+00
    3402,  2.3552524e+01,  0.0000000e+00,  0.0000000e+00,  7.5263444e-01,  1.1172407e+01,  7.6523065e+00
    3403,  2.3719956e+01,  0.0000000e+00,  0.0000000e+00,  7.4792684e-01,  1.1320662e+01,  7.6617104e+00
    3404,  2.3709019e+01,  0.0000000e+00,  0.0000000e+00,  7.4529132e-01,  1.1339657e+01,  7.6669540e+00
    3405,  2.2806494e+01,  0.0000000e+00,  0.0000000e+00,  7.5505674e-01,  1.0425473e+01,  7.6605771e+00
    3406,  2.3274604e+01,  0.0000000e+00,  0.0000000e+00,  7.5838269e-01,  1.0886462e+01,  7.6504098e+00
    3407,  2.3033272e+01,  0.0000000e+00,  0.0000000e+00,  7.5117684e-01,  1.0645796e+01,  7.6616318e+00
    3408,  2.2903845e+01,  0.0000000e+00,  0.0000000e+00,  7.5892816e-01,  1.0530715e+01,  7.6447109e+00
    3409,  2.2940373e+01,  0.0000000e+00,  0.0000000e+00,  7.5656335e-01,  1.0581426e+01,  7.6566360e+00
    3410,  2.3079793e+01,  0.0000000e+00,  0.0000000e+00,  7.5135786e-01,  1.0717486e+01,  7.6635283e+00
    3411,  2.2539706e+01,  0.0000000e+00,  0.0000000e+00,  7.6453451e-01,  1.0158195e+01,  7.6498763e+00
    3412,  2.2925688e+01,  0.0000000e+00,  0.0000000e+00,  7.5921065e-01,  1.0539583e+01,  7.6628523e+00
    3413,  2.2505114e+01,  0.0000000e+00,  0.0000000e+00,  7.6182827e-01,  1.0139229e+01,  7.6587358e+00
    3414,  2.3698416e+01,  0.0000000e+00,  0.0000000e+00,  7.6104882e-01,  1.1286023e+01,  7.6582614e+00
    3415,  2.3976359e+01,  0.0000000e+00,  0.0000000e+00,  7.5047821e-01,  1.1598583e+01,  7.6399855e+00
    3416,  2.3657648e+01,  0.0000000e+00,  0.0000000e+00,  7.5046222e-01,  1.1295924e+01,  7.6651322e+00
    3417,  2.3986974e+01,  0.0000000e+00,  0.0000000e+00,  7.6276833e-01,  1.1619478e+01,  7.6611428e+00
    3418,  2.3416608e+01,  0.0000000e+00,  0.0000000e+00,  7.5850671e-01,  1.1051465e+01,  7.6616450e+00
    3419,  2.3572060e+01,  0.0000000e+00,  0.0000000e+00,  7.5524842e-01,  1.1208835e+01,  7.6636397e+00
    3420,  2.3364739e+01,  0.0000000e+00,  0.0000000e+00,  7.5787056e-01,  1.1005904e+01,  7.6545025e+00
    3421,  2.3432318e+01,  0.0000000e+00,  0.0000000e+00,  7.5037787e-01,  1.1055342e+01,  7.6400190e+00
    3422,  2.3569831e+01,  0.0000000e+00,  0.0000000e+00,  7.7428029e-01,  1.1186632e+01,  7.6417970e+00
    3423,  2.3572832e+01,  0.0000000e+00,  0.0000000e+00,  7.4914852e-01,  1.1160561e+01,  7.6538416e+00
    3424,  2.3562670e+01,  0.0000000e+00,  0.0000000e+00,  7.5039940e-01,  1.1191694e+01,  7.6525707e+00
    3425,  2.3619405e+01,  0.0000000e+00,  0.0000000e+00,  7.4993695e-01,  1.1193312e+01,  7.6543553e+00
    3426,  2.3526416e+01,  0.0000000e+00,  0.0000000e+00,  7.5657773e-01,  1.1164643e+01,  7.6539647e+00
    3427,  2.3499282e+01,  0.0000000e+00,  0.0000000e+00,  7.5051922e-01,  1.1151436e+01,  7.6326703e+00
    3428,  2.3266224e+01,  0.0000000e+00,  0.0000000e+00,  7.5642515e-01,  1.0869337e+01,  7.6660851e+00
    3429,  2.3518725e+01,  0.0000000e+00,  0.0000000e+00,  7.6241997e-01,  1.1134293e+01,  7.6632764e+00
    3430,  2.3243859e+01,  0.0000000e+00,  0.0000000e+00,  7.5623168e-01,  1.0879323e+01,  7.6584657e+00
    3431,  2.3500436e+01,  0.0000000e+00,  0.0000000e+00,  7.5249310e-01,  1.1142313e+01,  7.6406666e+00
    3432,  2.3533608e+01,  0.0000000e+00,  0.0000000e+00,  7.5014178e-01,  1.1155375e+01,  7.6694911e+00
    3433,  2.3317372e+01,  0.0000000e+00,  0.0000000e+00,  7.5761185e-01,  1.0939678e+01,  7.6568726e+00
    3434,  2.3352883e+01,  0.0000000e+00,  0.0000000e+00,  7.4970842e-01,  1.0993061e+01,  7.6605628e+00
    3435,  2.3187725e+01,  0.0000000e+00,  0.0000000e+00,  7.5010798e-01,  1.0838138e+01,  7.6483978e+00
    3436,  2.3583308e+01,  0.0000000e+00,  0.0000000e+00,  7.4971030e-01,  1.1196195e+01,  7.6626494e+00
    3437,  2.3186826e+01,  0.0000000e+00,  0.0000000e+00,  7.5639255e-01,  1.0824698e+01,  7.6660977e+00
    3438,  2.3302939e+01,  0.0000000e+00,  0.0000000e+00,  7.5386866e-01,  1.0918772e+01,  7.6578290e+00
    3439,  2.3522986e+01,  0.0000000e+00,  0.0000000e+00,  7.6002132e-01,  1.1166232e+01,  7.6645955e+00
    3440,  2.3824454e+01,  0.0000000e+00,  0.0000000e+00,  7.5654700e-01,  1.1427187e+01,  7.6425292e+00
    3441,  2.3845768e+01,  0.0000000e+00,  0.0000000e+00,  7.5037853e-01,  1.1444297e+01,  7.6521538e+00
    3442,  2.3515378e+01,  0.0000000e+00,  0.0000000e+00,  7.5121020e-01,  1.1140540e+01,  7.6522001e+00
    3443,  2.3318072e+01,  0.0000000e+00,  0.0000000e+00,  7.6307856e-01,  1.0913169e+01,  7.6542393e+00
    3444,  2.3222931e+01,  0.0000000e+00,  0.0000000e+00,  7.5513160e-01,  1.0847522e+01,  7.6452576e+00
    3445,  2.3227603e+01,  0.0000000e+00,  0.0000000e+00,  7.5949355e-01,  1.0853013e+01,  7.6430311e+00
    3446,  2.3224693e+01,  0.0000000e+00,  0.0000000e+00,  7.6487871e-01,  1.0821773e+01,  7.6497826e+00
    3447,  2.3222110e+01,  0.0000000e+00,  0.0000000e+00,  7.5059446e-01,  1.0867324e+01,  7.6628862e+00
    3448,  2.3061373e+01,  0.0000000e+00,  0.0000000e+00,  7.5011859e-01,  1.0690429e+01,  7.6561328e+00
    3449,  2.3108447e+01,  0.0000000e+00,  0.0000000e+00,  7.6012934e-01,  1.0716158e+01,  7.6666982e+00
    3450,  2.3157545e+01,  0.0000000e+00,  0.0000000e+00,  7.5702764e-01,  1.0780433e+01,  7.6829197e+00
    3451,  2.3254231e+01,  0.0000000e+00,  0.0000000e+00,  7.7875486e-01,  1.0862927e+01,  7.6320724e+00
    3452,  2.3415471e+01,  0.0000000e+00,  0.0000000e+00,  7.7727716e-01,  1.1017067e+01,  7.6443579e+00
    3453,  2.3145606e+01,  0.0000000e+00,  0.0000000e+00,  7.5865077e-01,  1.0736705e+01,  7.6661351e+00
    3454,  2.3140691e+01,  0.0000000e+00,  0.0000000e+00,  7.5564506e-01,  1.0783444e+01,  7.6571421e+00
    3455,  2.3355776e+01,  0.0000000e+00,  0.0000000e+00,  7.5489156e-01,  1.0993919e+01,  7.6474490e+00
    3456,  2.3080472e+01,  0.0000000e+00,  0.0000000e+00,  7.4932862e-01,  1.0704260e+01,  7.6630610e+00
    3457,  2.2758570e+01,  0.0000000e+00,  0.0000000e+00,  7.5119467e-01,  1.0394867e+01,  7.6643123e+00
    3458,  2.3152261e+01,  0.0000000e+00,  0.0000000e+00,  7.6669766e-01,  1.0766186e+01,  7.6484677e+00
    3459,  2.2820609e+01,  0.0000000e+00,  0.0000000e+00,  7.5535499e-01,  1.0446651e+01,  7.6348105e+00
    3460,  2.3241950e+01,  0.0000000e+00,  0.0000000e+00,  7.5221428e-01,  1.0865848e+01,  7.6781841e+00
    3461,  2.3074155e+01,  0.0000000e+00,  0.0000000e+00,  7.5395239e-01,  1.0702955e+01,  7.6682576e+00
    3462,  2.2925256e+01,  0.0000000e+00,  0.0000000e+00,  7.6178534e-01,  1.0537837e+01,  7.6496990e+00
    3463,  2.3236596e+01,  0.0000000e+00,  0.0000000e+00,  7.5961760e-01,  1.0861396e+01,  7.6604182e+00
    3464,  2.3654108e+01,  0.0000000e+00,  0.0000000e+00,  7.4942800e-01,  1.1285795e+01,  7.6593355e+00
    3465,  2.3078568e+01,  0.0000000e+00,  0.0000000e+00,  7.5585355e-01,  1.0709126e+01,  7.6531563e+00
    3466,  2.3104462e+01,  0.0000000e+00,  0.0000000e+00,  7.4764845e-01,  1.0703293e+01,  7.6479461e+00
    3467,  2.3302463e+01,  0.0000000e+00,  0.0000000e+00,  7.5117692e-01,  1.0895814e+01,  7.6560185e+00
    3468,  2.3652352e+01,  0.0000000e+00,  0.0000000e+00,  7.5103558e-01,  1.1276356e+01,  7.6553745e+00
    3469,  2.2473955e+01,  0.0000000e+00,  0.0000000e+00,  7.5078432e-01,  1.0122238e+01,  7.6624703e+00
    3470,  2.2777703e+01,  0.0000000e+00,  0.0000000e+00,  7.4681918e-01,  1.0404952e+01,  7.6533421e+00
    3471,  2.2797590e+01,  0.0000000e+00,  0.0000000e+00,  7.5859096e-01,  1.0402816e+01,  7.6694096e+00
    3472,  2.2804222e+01,  0.0000000e+00,  0.0000000e+00,  7.5045232e-01,  1.0417687e+01,  7.6654616e+00
    3473,  2.3198366e+01,  0.0000000e+00,  0.0000000e+00,  7.6443463e-01,  1.0793795e+01,  7.6591395e+00
    3474,  2.3101745e+01,  0.0000000e+00,  0.0000000e+00,  7.6214414e-01,  1.0718031e+01,  7.6501283e+00
    3475,  2.2553923e+01,  0.0000000e+00,  0.0000000e+00,  7.4736185e-01,  1.0161404e+01,  7.6672940e+00
    3476,  2.2259145e+01,  0.0000000e+00,  0.0000000e+00,  7.6672477e-01,  9.8275266e+00,  7.6689129e+00
    3477,  2.3099597e+01,  0.0000000e+00,  0.0000000e+00,  7.5025684e-01,  1.0731446e+01,  7.6420059e+00
    3478,  2.3127499e+01,  0.0000000e+00,  0.0000000e+00,  7.5745248e-01,  1.0752296e+01,  7.6693146e+00
    3479,  2.3072575e+01,  0.0000000e+00,  0.0000000e+00,  7.5706033e-01,  1.0653972e+01,  7.6611127e+00
    3480,  2.3053006e+01,  0.0000000e+00,  0.0000000e+00,  7.5007297e-01,  1.0699718e+01,  7.6540481e+00
    3481,  2.2422473e+01,  0.0000000e+00,  0.0000000e+00,  7.5008609e-01,  1.0023727e+01,  7.6421854e+00
    3482,  2.2038356e+01,  0.0000000e+00,  0.0000000e+00,  7.5526891e-01,  9.6591898e+00,  7.6319047e+00
    3483,  2.2779967e+01,  0.0000000e+00,  0.0000000e+00,  7.5502329e-01,  1.0362026e+01,  7.6658110e+00
    3484,  2.2025371e+01,  0.0000000e+00,  0.0000000e+00,  7.5206098e-01,  9.6160909e+00,  7.6594945e+00
    3485,  2.3211119e+01,  0.0000000e+00,  0.0000000e+00,  7.5056930e-01,  1.0823323e+01,  7.6420032e+00
    3486,  2.1680875e+01,  0.0000000e+00,  0.0000000e+00,  7.5103523e-01,  9.3203250e+00,  7.6648552e+00
    3487,  2.2304690e+01,  0.0000000e+00,  0.0000000e+00,  7.5095424e-01,  9.9508960e+00,  7.6447538e+00
    3488,  2.2282692e+01,  0.0000000e+00,  0.0000000e+00,  7.5674272e-01,  9.8787152e+00,  7.6537865e+00
