 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    6375,  9.3653907e+00,  0.0000000e+00,  0.0000000e+00,  7.3988174e-02,  5.7243652e+00,  1.8582466e+00
    6376,  9.3600216e+00,  0.0000000e+00,  0.0000000e+00,  7.4016314e-02,  5.7107021e+00,  1.8460497e+00
    6377,  9.5651851e+00,  0.0000000e+00,  0.0000000e+00,  7.3171064e-02,  5.9431025e+00,  1.8476749e+00
    6378,  9.4920270e+00,  0.0000000e+00,  0.0000000e+00,  7.4058315e-02,  5.8504392e+00,  1.8509732e+00
    6379,  9.5621275e+00,  0.0000000e+00,  0.0000000e+00,  7.3834893e-02,  5.9290021e+00,  1.8485524e+00
    6380,  9.5046597e+00,  0.0000000e+00,  0.0000000e+00,  7.3396292e-02,  5.8604628e+00,  1.8508674e+00
    6381,  9.2159391e+00,  0.0000000e+00,  0.0000000e+00,  7.4423954e-02,  5.5791745e+00,  1.8471772e+00
    6382,  9.4236086e+00,  0.0000000e+00,  0.0000000e+00,  7.2538570e-02,  5.7894914e+00,  1.8570465e+00
    6383,  9.5397436e+00,  0.0000000e+00,  0.0000000e+00,  8.2168982e-02,  5.8958253e+00,  1.8513189e+00
    6384,  9.3446791e+00,  0.0000000e+00,  0.0000000e+00,  7.2403663e-02,  5.6886876e+00,  1.8617183e+00
    6385,  9.3303735e+00,  0.0000000e+00,  0.0000000e+00,  8.4081026e-02,  5.6837683e+00,  1.8499333e+00
    6386,  9.5774543e+00,  0.0000000e+00,  0.0000000e+00,  7.4333472e-02,  5.9410822e+00,  1.8559967e+00
    6387,  9.6505123e+00,  0.0000000e+00,  0.0000000e+00,  7.4381767e-02,  6.0181906e+00,  1.8532311e+00
    6388,  9.5331553e+00,  0.0000000e+00,  0.0000000e+00,  7.2249614e-02,  5.9063879e+00,  1.8599471e+00
    6389,  9.4138720e+00,  0.0000000e+00,  0.0000000e+00,  7.5044060e-02,  5.7848298e+00,  1.8456799e+00
    6390,  9.3826113e+00,  0.0000000e+00,  0.0000000e+00,  7.3532760e-02,  5.7547279e+00,  1.8479383e+00
    6391,  9.4926629e+00,  0.0000000e+00,  0.0000000e+00,  8.6026115e-02,  5.8595386e+00,  1.8512456e+00
    6392,  9.5718542e+00,  0.0000000e+00,  0.0000000e+00,  7.1443067e-02,  5.9332441e+00,  1.8625998e+00
    6393,  9.4814686e+00,  0.0000000e+00,  0.0000000e+00,  8.1019575e-02,  5.8224570e+00,  1.8648332e+00
    6394,  9.4172839e+00,  0.0000000e+00,  0.0000000e+00,  7.4365672e-02,  5.7774074e+00,  1.8450727e+00
    6395,  9.4539382e+00,  0.0000000e+00,  0.0000000e+00,  7.2462971e-02,  5.8265107e+00,  1.8385425e+00
    6396,  9.5388028e+00,  0.0000000e+00,  0.0000000e+00,  7.4360940e-02,  5.9123348e+00,  1.8507006e+00
    6397,  9.3801483e+00,  0.0000000e+00,  0.0000000e+00,  7.4175236e-02,  5.7420943e+00,  1.8493323e+00
    6398,  9.3969541e+00,  0.0000000e+00,  0.0000000e+00,  7.1097972e-02,  5.7670138e+00,  1.8479052e+00
    6399,  9.3643133e+00,  0.0000000e+00,  0.0000000e+00,  7.4914817e-02,  5.7220815e+00,  1.8603070e+00
    6400,  9.5245148e+00,  0.0000000e+00,  0.0000000e+00,  8.1312570e-02,  5.8954337e+00,  1.8396828e+00
    6401,  9.2515653e+00,  0.0000000e+00,  0.0000000e+00,  7.0594679e-02,  5.6126092e+00,  1.8449964e+00
    6402,  9.4780101e+00,  0.0000000e+00,  0.0000000e+00,  7.3730719e-02,  5.8464158e+00,  1.8582484e+00
    6403,  9.5044615e+00,  0.0000000e+00,  0.0000000e+00,  7.3238984e-02,  5.8726102e+00,  1.8486241e+00
    6404,  9.5288211e+00,  0.0000000e+00,  0.0000000e+00,  9.6754117e-02,  5.8800007e+00,  1.8480335e+00
    6405,  9.5187852e+00,  0.0000000e+00,  0.0000000e+00,  7.4989738e-02,  5.8900505e+00,  1.8537502e+00
    6406,  9.4322928e+00,  0.0000000e+00,  0.0000000e+00,  7.4659206e-02,  5.7999385e+00,  1.8537440e+00
    6407,  9.4604156e+00,  0.0000000e+00,  0.0000000e+00,  7.4018813e-02,  5.8270452e+00,  1.8554698e+00
    6408,  9.5792088e+00,  0.0000000e+00,  0.0000000e+00,  7.3604959e-02,  5.9408353e+00,  1.8533966e+00
    6409,  9.3226497e+00,  0.0000000e+00,  0.0000000e+00,  7.1295512e-02,  5.6865682e+00,  1.8569318e+00
    6410,  9.3516382e+00,  0.0000000e+00,  0.0000000e+00,  8.1173438e-02,  5.7132586e+00,  1.8389922e+00
    6411,  9.4633807e+00,  0.0000000e+00,  0.0000000e+00,  7.3938993e-02,  5.8289597e+00,  1.8520887e+00
    6412,  9.3768481e+00,  0.0000000e+00,  0.0000000e+00,  7.4977741e-02,  5.7401080e+00,  1.8521290e+00
    6413,  9.4606017e+00,  0.0000000e+00,  0.0000000e+00,  7.4407366e-02,  5.8327207e+00,  1.8466779e+00
    6414,  9.5205152e+00,  0.0000000e+00,  0.0000000e+00,  8.1046083e-02,  5.8848710e+00,  1.8532968e+00
    6415,  9.5312727e+00,  0.0000000e+00,  0.0000000e+00,  7.0800124e-02,  5.9037611e+00,  1.8545408e+00
    6416,  9.3423473e+00,  0.0000000e+00,  0.0000000e+00,  7.4129554e-02,  5.7087988e+00,  1.8630078e+00
    6417,  9.3846535e+00,  0.0000000e+00,  0.0000000e+00,  7.0703432e-02,  5.7444152e+00,  1.8544064e+00
    6418,  9.4189953e+00,  0.0000000e+00,  0.0000000e+00,  7.4103980e-02,  5.7773839e+00,  1.8605722e+00
    6419,  9.4354288e+00,  0.0000000e+00,  0.0000000e+00,  7.1256090e-02,  5.7928657e+00,  1.8451384e+00
    6420,  9.4714564e+00,  0.0000000e+00,  0.0000000e+00,  7.6529626e-02,  5.8270679e+00,  1.8586936e+00
    6421,  9.4006583e+00,  0.0000000e+00,  0.0000000e+00,  7.3806925e-02,  5.7705827e+00,  1.8557017e+00
    6422,  9.4865158e+00,  0.0000000e+00,  0.0000000e+00,  7.4001626e-02,  5.8342446e+00,  1.8467532e+00
    6423,  9.4847806e+00,  0.0000000e+00,  0.0000000e+00,  7.0628628e-02,  5.8504121e+00,  1.8588376e+00
    6424,  9.5365322e+00,  0.0000000e+00,  0.0000000e+00,  7.3735182e-02,  5.8978948e+00,  1.8623899e+00
    6425,  9.5476179e+00,  0.0000000e+00,  0.0000000e+00,  7.4773602e-02,  5.9203813e+00,  1.8524383e+00
    6426,  9.4907252e+00,  0.0000000e+00,  0.0000000e+00,  8.0931859e-02,  5.8462480e+00,  1.8613249e+00
    6427,  9.2710109e+00,  0.0000000e+00,  0.0000000e+00,  8.0922991e-02,  5.6412185e+00,  1.8446998e+00
    6428,  9.3856897e+00,  0.0000000e+00,  0.0000000e+00,  7.4156957e-02,  5.7578358e+00,  1.8413960e+00
    6429,  9.4509668e+00,  0.0000000e+00,  0.0000000e+00,  7.3933261e-02,  5.8208863e+00,  1.8512638e+00
    6430,  9.3484553e+00,  0.0000000e+00,  0.0000000e+00,  7.4037557e-02,  5.7132691e+00,  1.8542582e+00
    6431,  9.3817286e+00,  0.0000000e+00,  0.0000000e+00,  7.3933609e-02,  5.7402583e+00,  1.8558657e+00
    6432,  9.4061938e+00,  0.0000000e+00,  0.0000000e+00,  7.6369022e-02,  5.7607388e+00,  1.8574573e+00
    6433,  9.3720133e+00,  0.0000000e+00,  0.0000000e+00,  7.4108586e-02,  5.7400149e+00,  1.8576221e+00
    6434,  9.4924344e+00,  0.0000000e+00,  0.0000000e+00,  7.4591321e-02,  5.8571344e+00,  1.8627618e+00
    6435,  9.3329967e+00,  0.0000000e+00,  0.0000000e+00,  8.8744006e-02,  5.6857773e+00,  1.8408351e+00
    6436,  9.4166153e+00,  0.0000000e+00,  0.0000000e+00,  7.4055710e-02,  5.7948842e+00,  1.8555839e+00
    6437,  9.4735322e+00,  0.0000000e+00,  0.0000000e+00,  7.4172799e-02,  5.8414796e+00,  1.8439867e+00
    6438,  9.3804280e+00,  0.0000000e+00,  0.0000000e+00,  7.3855128e-02,  5.7546157e+00,  1.8465637e+00
    6439,  9.4067002e+00,  0.0000000e+00,  0.0000000e+00,  7.3487130e-02,  5.7789757e+00,  1.8508030e+00
    6440,  9.4559494e+00,  0.0000000e+00,  0.0000000e+00,  7.4270740e-02,  5.8260954e+00,  1.8472472e+00
    6441,  9.4430485e+00,  0.0000000e+00,  0.0000000e+00,  7.4324895e-02,  5.7893342e+00,  1.8491613e+00
    6442,  9.4406012e+00,  0.0000000e+00,  0.0000000e+00,  7.3853847e-02,  5.7975186e+00,  1.8595672e+00
    6443,  9.3588101e+00,  0.0000000e+00,  0.0000000e+00,  7.4729491e-02,  5.6929323e+00,  1.8507757e+00
    6444,  9.5474570e+00,  0.0000000e+00,  0.0000000e+00,  7.3764624e-02,  5.9185684e+00,  1.8528353e+00
    6445,  9.5545466e+00,  0.0000000e+00,  0.0000000e+00,  7.0781392e-02,  5.9194873e+00,  1.8529499e+00
    6446,  9.5482103e+00,  0.0000000e+00,  0.0000000e+00,  7.3840885e-02,  5.9113188e+00,  1.8591848e+00
    6447,  9.3091027e+00,  0.0000000e+00,  0.0000000e+00,  7.2282515e-02,  5.6721334e+00,  1.8508391e+00
    6448,  9.4461099e+00,  0.0000000e+00,  0.0000000e+00,  7.3451832e-02,  5.8006683e+00,  1.8563574e+00
    6449,  9.5362438e+00,  0.0000000e+00,  0.0000000e+00,  7.3708964e-02,  5.9029674e+00,  1.8517096e+00
    6450,  9.4428196e+00,  0.0000000e+00,  0.0000000e+00,  7.3870166e-02,  5.8031590e+00,  1.8564969e+00
    6451,  9.4065527e+00,  0.0000000e+00,  0.0000000e+00,  7.3862744e-02,  5.7827068e+00,  1.8550299e+00
    6452,  9.3821180e+00,  0.0000000e+00,  0.0000000e+00,  7.3232990e-02,  5.7467040e+00,  1.8608768e+00
    6453,  9.5760899e+00,  0.0000000e+00,  0.0000000e+00,  7.4729711e-02,  5.9453595e+00,  1.8525220e+00
    6454,  9.5454821e+00,  0.0000000e+00,  0.0000000e+00,  7.3684706e-02,  5.9202645e+00,  1.8527173e+00
    6455,  9.6008114e+00,  0.0000000e+00,  0.0000000e+00,  7.3871559e-02,  5.9700195e+00,  1.8545777e+00
    6456,  9.5524164e+00,  0.0000000e+00,  0.0000000e+00,  7.3960728e-02,  5.9286339e+00,  1.8547604e+00
    6457,  9.4916827e+00,  0.0000000e+00,  0.0000000e+00,  7.3527468e-02,  5.8463964e+00,  1.8579821e+00
    6458,  9.4744864e+00,  0.0000000e+00,  0.0000000e+00,  7.0636837e-02,  5.8401517e+00,  1.8475189e+00
    6459,  9.3585549e+00,  0.0000000e+00,  0.0000000e+00,  7.4850694e-02,  5.7232830e+00,  1.8482737e+00
    6460,  9.5841568e+00,  0.0000000e+00,  0.0000000e+00,  7.3869670e-02,  5.9418115e+00,  1.8541872e+00
    6461,  9.4311672e+00,  0.0000000e+00,  0.0000000e+00,  7.3788489e-02,  5.8059385e+00,  1.8485567e+00
    6462,  9.2920278e+00,  0.0000000e+00,  0.0000000e+00,  7.3843209e-02,  5.6510374e+00,  1.8563140e+00
    6463,  9.5764392e+00,  0.0000000e+00,  0.0000000e+00,  7.0723369e-02,  5.9458215e+00,  1.8472389e+00
    6464,  9.4181040e+00,  0.0000000e+00,  0.0000000e+00,  7.3227307e-02,  5.7952272e+00,  1.8571354e+00
    6465,  9.4304709e+00,  0.0000000e+00,  0.0000000e+00,  7.3736658e-02,  5.7919172e+00,  1.8441226e+00
    6466,  9.5784423e+00,  0.0000000e+00,  0.0000000e+00,  8.1657961e-02,  5.9276935e+00,  1.8592353e+00
    6467,  9.5880893e+00,  0.0000000e+00,  0.0000000e+00,  7.1481569e-02,  5.9549984e+00,  1.8504080e+00
    6468,  9.3601632e+00,  0.0000000e+00,  0.0000000e+00,  7.4970274e-02,  5.7270698e+00,  1.8475092e+00
    6469,  9.5585637e+00,  0.0000000e+00,  0.0000000e+00,  7.4415502e-02,  5.9318285e+00,  1.8549444e+00
    6470,  9.4523591e+00,  0.0000000e+00,  0.0000000e+00,  7.4184032e-02,  5.8176182e+00,  1.8496069e+00
    6471,  9.4297023e+00,  0.0000000e+00,  0.0000000e+00,  7.3919463e-02,  5.7996452e+00,  1.8527270e+00
    6472,  9.5054409e+00,  0.0000000e+00,  0.0000000e+00,  7.4777078e-02,  5.8713426e+00,  1.8485292e+00
    6473,  9.4341455e+00,  0.0000000e+00,  0.0000000e+00,  7.3410759e-02,  5.8040252e+00,  1.8474906e+00
    6474,  9.5230345e+00,  0.0000000e+00,  0.0000000e+00,  7.6055511e-02,  5.8835388e+00,  1.8610450e+00
    6475,  9.5254449e+00,  0.0000000e+00,  0.0000000e+00,  7.3810745e-02,  5.8911493e+00,  1.8505876e+00
    6476,  9.5259547e+00,  0.0000000e+00,  0.0000000e+00,  7.3771049e-02,  5.8917206e+00,  1.8489528e+00
    6477,  9.4367608e+00,  0.0000000e+00,  0.0000000e+00,  7.3415512e-02,  5.8065278e+00,  1.8502687e+00
    6478,  9.3877677e+00,  0.0000000e+00,  0.0000000e+00,  7.4398741e-02,  5.7529018e+00,  1.8533184e+00
    6479,  9.5682532e+00,  0.0000000e+00,  0.0000000e+00,  7.3770067e-02,  5.9318561e+00,  1.8509778e+00
    6480,  9.5490756e+00,  0.0000000e+00,  0.0000000e+00,  7.4311323e-02,  5.9113018e+00,  1.8554925e+00
    6481,  9.4577183e+00,  0.0000000e+00,  0.0000000e+00,  7.3389357e-02,  5.7983141e+00,  1.8531646e+00
    6482,  9.4904373e+00,  0.0000000e+00,  0.0000000e+00,  7.4411852e-02,  5.8449006e+00,  1.8407047e+00
    6483,  9.5502122e+00,  0.0000000e+00,  0.0000000e+00,  7.4176192e-02,  5.9277298e+00,  1.8584057e+00
    6484,  9.3187166e+00,  0.0000000e+00,  0.0000000e+00,  8.1907124e-02,  5.6787830e+00,  1.8547316e+00
    6485,  9.4109335e+00,  0.0000000e+00,  0.0000000e+00,  7.4023455e-02,  5.7746842e+00,  1.8572484e+00
    6486,  9.6010102e+00,  0.0000000e+00,  0.0000000e+00,  7.3640176e-02,  5.9646202e+00,  1.8438318e+00
    6487,  9.5310913e+00,  0.0000000e+00,  0.0000000e+00,  7.3970907e-02,  5.8938476e+00,  1.8639556e+00
    6488,  9.5121076e+00,  0.0000000e+00,  0.0000000e+00,  7.4171114e-02,  5.8778096e+00,  1.8503090e+00
    6489,  9.4962863e+00,  0.0000000e+00,  0.0000000e+00,  7.4843463e-02,  5.8511376e+00,  1.8590605e+00
    6490,  9.4555927e+00,  0.0000000e+00,  0.0000000e+00,  7.4332895e-02,  5.8166298e+00,  1.8527311e+00
    6491,  9.3581518e+00,  0.0000000e+00,  0.0000000e+00,  7.3998409e-02,  5.7189882e+00,  1.8360707e+00
    6492,  9.4513405e+00,  0.0000000e+00,  0.0000000e+00,  7.4769325e-02,  5.8019764e+00,  1.8564732e+00
    6493,  9.3407350e+00,  0.0000000e+00,  0.0000000e+00,  7.4140274e-02,  5.7183096e+00,  1.8410670e+00
    6494,  9.4755352e+00,  0.0000000e+00,  0.0000000e+00,  7.3943622e-02,  5.8387465e+00,  1.8482201e+00
    6495,  9.4943874e+00,  0.0000000e+00,  0.0000000e+00,  7.3054880e-02,  5.8509476e+00,  1.8518882e+00
    6496,  9.5505248e+00,  0.0000000e+00,  0.0000000e+00,  7.4184578e-02,  5.8852171e+00,  1.8490700e+00
    6497,  9.4630512e+00,  0.0000000e+00,  0.0000000e+00,  8.1794820e-02,  5.8321109e+00,  1.8432540e+00
    6498,  9.5983956e+00,  0.0000000e+00,  0.0000000e+00,  7.3924283e-02,  5.9762835e+00,  1.8366811e+00
    6499,  9.5223685e+00,  0.0000000e+00,  0.0000000e+00,  7.4713768e-02,  5.8918048e+00,  1.8488464e+00
    6500,  9.3821176e+00,  0.0000000e+00,  0.0000000e+00,  7.4630910e-02,  5.7554845e+00,  1.8496942e+00
    6501,  9.4609690e+00,  0.0000000e+00,  0.0000000e+00,  7.3837266e-02,  5.8327950e+00,  1.8471738e+00
    6502,  9.6023339e+00,  0.0000000e+00,  0.0000000e+00,  7.4120124e-02,  5.9819890e+00,  1.8493899e+00
    6503,  9.4001498e+00,  0.0000000e+00,  0.0000000e+00,  7.4028511e-02,  5.7571848e+00,  1.8545554e+00
    6504,  9.4878597e+00,  0.0000000e+00,  0.0000000e+00,  7.3571829e-02,  5.8380932e+00,  1.8675536e+00
    6505,  9.4130808e+00,  0.0000000e+00,  0.0000000e+00,  7.3839079e-02,  5.7808586e+00,  1.8560360e+00
    6506,  9.3591297e+00,  0.0000000e+00,  0.0000000e+00,  7.3546904e-02,  5.7266408e+00,  1.8495042e+00
    6507,  9.6085537e+00,  0.0000000e+00,  0.0000000e+00,  7.3862876e-02,  5.9784316e+00,  1.8557083e+00
    6508,  9.4236625e+00,  0.0000000e+00,  0.0000000e+00,  7.3752612e-02,  5.7965190e+00,  1.8560010e+00
    6509,  9.4604295e+00,  0.0000000e+00,  0.0000000e+00,  7.4290245e-02,  5.8340604e+00,  1.8434676e+00
    6510,  9.1827100e+00,  0.0000000e+00,  0.0000000e+00,  7.4697562e-02,  5.5456208e+00,  1.8590954e+00
    6511,  9.4717441e+00,  0.0000000e+00,  0.0000000e+00,  7.3523954e-02,  5.8491391e+00,  1.8480010e+00
    6512,  9.4892866e+00,  0.0000000e+00,  0.0000000e+00,  7.3166935e-02,  5.8688250e+00,  1.8414553e+00
    6513,  9.3326923e+00,  0.0000000e+00,  0.0000000e+00,  7.3965998e-02,  5.7167527e+00,  1.8583021e+00
    6514,  9.5347202e+00,  0.0000000e+00,  0.0000000e+00,  7.3960793e-02,  5.8959840e+00,  1.8553552e+00
    6515,  9.5359338e+00,  0.0000000e+00,  0.0000000e+00,  8.6554420e-02,  5.8936730e+00,  1.8504939e+00
    6516,  9.4433242e+00,  0.0000000e+00,  0.0000000e+00,  8.2377065e-02,  5.7801930e+00,  1.8583914e+00
    6517,  9.3358992e+00,  0.0000000e+00,  0.0000000e+00,  7.4441388e-02,  5.7109062e+00,  1.8436519e+00
    6518,  9.4996545e+00,  0.0000000e+00,  0.0000000e+00,  7.5147585e-02,  5.8610062e+00,  1.8597841e+00
    6519,  9.3850694e+00,  0.0000000e+00,  0.0000000e+00,  7.4331116e-02,  5.7589580e+00,  1.8552857e+00
    6520,  9.4332960e+00,  0.0000000e+00,  0.0000000e+00,  7.3973140e-02,  5.8119101e+00,  1.8503754e+00
    6521,  9.5352694e+00,  0.0000000e+00,  0.0000000e+00,  7.0755289e-02,  5.8972314e+00,  1.8473236e+00
    6522,  9.4180619e+00,  0.0000000e+00,  0.0000000e+00,  7.4116376e-02,  5.7965166e+00,  1.8617489e+00
    6523,  9.2895577e+00,  0.0000000e+00,  0.0000000e+00,  7.4579506e-02,  5.6549817e+00,  1.8489083e+00
    6524,  9.4804663e+00,  0.0000000e+00,  0.0000000e+00,  7.4076332e-02,  5.8361262e+00,  1.8550849e+00
    6525,  9.5628285e+00,  0.0000000e+00,  0.0000000e+00,  7.3823044e-02,  5.9308052e+00,  1.8574342e+00
    6526,  9.5092846e+00,  0.0000000e+00,  0.0000000e+00,  7.3605021e-02,  5.8870408e+00,  1.8516685e+00
    6527,  9.4209851e+00,  0.0000000e+00,  0.0000000e+00,  7.3821240e-02,  5.7945874e+00,  1.8565762e+00
    6528,  9.5785208e+00,  0.0000000e+00,  0.0000000e+00,  7.4151353e-02,  5.9443005e+00,  1.8507983e+00
    6529,  9.4664258e+00,  0.0000000e+00,  0.0000000e+00,  7.3402397e-02,  5.8266376e+00,  1.8583824e+00
    6530,  9.4966812e+00,  0.0000000e+00,  0.0000000e+00,  7.4449097e-02,  5.8656325e+00,  1.8489635e+00
    6531,  9.6660225e+00,  0.0000000e+00,  0.0000000e+00,  7.4604316e-02,  6.0231382e+00,  1.8515568e+00
    6532,  9.4786701e+00,  0.0000000e+00,  0.0000000e+00,  7.3842181e-02,  5.8490632e+00,  1.8585503e+00
    6533,  9.5460780e+00,  0.0000000e+00,  0.0000000e+00,  7.4272411e-02,  5.9221534e+00,  1.8537021e+00
    6534,  9.4449912e+00,  0.0000000e+00,  0.0000000e+00,  8.8309188e-02,  5.7985413e+00,  1.8520367e+00
    6535,  9.4986898e+00,  0.0000000e+00,  0.0000000e+00,  7.1183186e-02,  5.8686888e+00,  1.8442108e+00
    6536,  9.4822628e+00,  0.0000000e+00,  0.0000000e+00,  7.3977162e-02,  5.8456836e+00,  1.8438625e+00
    6537,  9.4899522e+00,  0.0000000e+00,  0.0000000e+00,  7.4454745e-02,  5.8528257e+00,  1.8498998e+00
    6538,  9.4687809e+00,  0.0000000e+00,  0.0000000e+00,  7.3982679e-02,  5.8210440e+00,  1.8533592e+00
    6539,  9.4008501e+00,  0.0000000e+00,  0.0000000e+00,  7.5791747e-02,  5.7654548e+00,  1.8526615e+00
    6540,  9.5481523e+00,  0.0000000e+00,  0.0000000e+00,  7.3660313e-02,  5.9124397e+00,  1.8535284e+00
    6541,  9.5478401e+00,  0.0000000e+00,  0.0000000e+00,  7.4346556e-02,  5.9142164e+00,  1.8584936e+00
    6542,  9.4293074e+00,  0.0000000e+00,  0.0000000e+00,  7.4047638e-02,  5.7897534e+00,  1.8529754e+00
    6543,  9.4828243e+00,  0.0000000e+00,  0.0000000e+00,  7.4241754e-02,  5.8332737e+00,  1.8629161e+00
    6544,  9.3845242e+00,  0.0000000e+00,  0.0000000e+00,  7.3916818e-02,  5.7578090e+00,  1.8714443e+00
    6545,  9.2499050e+00,  0.0000000e+00,  0.0000000e+00,  7.3930320e-02,  5.6223521e+00,  1.8523787e+00
    6546,  9.5152628e+00,  0.0000000e+00,  0.0000000e+00,  7.3962680e-02,  5.8612260e+00,  1.8480116e+00
    6547,  9.4924793e+00,  0.0000000e+00,  0.0000000e+00,  7.3805860e-02,  5.8580660e+00,  1.8564164e+00
    6548,  9.3303007e+00,  0.0000000e+00,  0.0000000e+00,  7.4269847e-02,  5.6775327e+00,  1.8579215e+00
    6549,  9.4743002e+00,  0.0000000e+00,  0.0000000e+00,  7.4044070e-02,  5.8270936e+00,  1.8584914e+00
    6550,  9.3269019e+00,  0.0000000e+00,  0.0000000e+00,  7.4116116e-02,  5.6832267e+00,  1.8543187e+00
    6551,  9.5727543e+00,  0.0000000e+00,  0.0000000e+00,  7.3296142e-02,  5.9395354e+00,  1.8480601e+00
    6552,  9.5387152e+00,  0.0000000e+00,  0.0000000e+00,  7.4113890e-02,  5.8984588e+00,  1.8638642e+00
    6553,  9.4984015e+00,  0.0000000e+00,  0.0000000e+00,  7.4256781e-02,  5.8679208e+00,  1.8463416e+00
    6554,  9.4257138e+00,  0.0000000e+00,  0.0000000e+00,  7.4380405e-02,  5.7691527e+00,  1.8485943e+00
    6555,  9.4897716e+00,  0.0000000e+00,  0.0000000e+00,  7.3742067e-02,  5.8610483e+00,  1.8587821e+00
    6556,  9.4097769e+00,  0.0000000e+00,  0.0000000e+00,  7.3204904e-02,  5.7762268e+00,  1.8494110e+00
    6557,  9.3192489e+00,  0.0000000e+00,  0.0000000e+00,  7.3879361e-02,  5.6839187e+00,  1.8409676e+00
    6558,  9.6855882e+00,  0.0000000e+00,  0.0000000e+00,  3.9602460e-01,  5.7247356e+00,  1.8526919e+00
    6559,  9.5620453e+00,  0.0000000e+00,  0.0000000e+00,  7.2643433e-02,  5.9172684e+00,  1.8556886e+00
    6560,  9.3936345e+00,  0.0000000e+00,  0.0000000e+00,  7.4181021e-02,  5.7549707e+00,  1.8522981e+00
    6561,  9.4704861e+00,  0.0000000e+00,  0.0000000e+00,  7.4222351e-02,  5.8403477e+00,  1.8495944e+00
    6562,  9.3727347e+00,  0.0000000e+00,  0.0000000e+00,  7.4215314e-02,  5.7321147e+00,  1.8457291e+00
    6563,  9.5874648e+00,  0.0000000e+00,  0.0000000e+00,  7.3995664e-02,  5.9564012e+00,  1.8591151e+00
    6564,  9.4167957e+00,  0.0000000e+00,  0.0000000e+00,  7.4176108e-02,  5.7922176e+00,  1.8482701e+00
    6565,  9.5244134e+00,  0.0000000e+00,  0.0000000e+00,  7.3879296e-02,  5.8910222e+00,  1.8540688e+00
    6566,  9.3937394e+00,  0.0000000e+00,  0.0000000e+00,  7.3879961e-02,  5.7558066e+00,  1.8546456e+00
    6567,  9.3122151e+00,  0.0000000e+00,  0.0000000e+00,  8.8431740e-02,  5.6654825e+00,  1.8508913e+00
    6568,  9.4820294e+00,  0.0000000e+00,  0.0000000e+00,  7.4751910e-02,  5.8499212e+00,  1.8475041e+00
    6569,  9.5178457e+00,  0.0000000e+00,  0.0000000e+00,  7.4200600e-02,  5.8841505e+00,  1.8533498e+00
    6570,  9.3413210e+00,  0.0000000e+00,  0.0000000e+00,  7.3744070e-02,  5.7161452e+00,  1.8504377e+00
    6571,  9.4642101e+00,  0.0000000e+00,  0.0000000e+00,  7.4143358e-02,  5.8386095e+00,  1.8526695e+00
    6572,  9.3905719e+00,  0.0000000e+00,  0.0000000e+00,  7.3565413e-02,  5.7628212e+00,  1.8525411e+00
    6573,  9.2902333e+00,  0.0000000e+00,  0.0000000e+00,  7.3918964e-02,  5.6590342e+00,  1.8530932e+00
    6574,  9.4273099e+00,  0.0000000e+00,  0.0000000e+00,  7.3869332e-02,  5.8032852e+00,  1.8499112e+00
    6575,  9.5099050e+00,  0.0000000e+00,  0.0000000e+00,  7.2438862e-02,  5.8789669e+00,  1.8576850e+00
    6576,  9.2039327e+00,  0.0000000e+00,  0.0000000e+00,  7.4727746e-02,  5.5526920e+00,  1.8573856e+00
    6577,  9.4241415e+00,  0.0000000e+00,  0.0000000e+00,  7.3799875e-02,  5.7932832e+00,  1.8555779e+00
    6578,  9.5824026e+00,  0.0000000e+00,  0.0000000e+00,  7.2580818e-02,  5.9511278e+00,  1.8370104e+00
    6579,  9.2998607e+00,  0.0000000e+00,  0.0000000e+00,  7.4201876e-02,  5.6699298e+00,  1.8526728e+00
    6580,  9.5724966e+00,  0.0000000e+00,  0.0000000e+00,  7.4640662e-02,  5.9400149e+00,  1.8546043e+00
    6581,  9.5911179e+00,  0.0000000e+00,  0.0000000e+00,  8.1946891e-02,  5.9353639e+00,  1.8514081e+00
    6582,  9.5601456e+00,  0.0000000e+00,  0.0000000e+00,  7.4029855e-02,  5.9277464e+00,  1.8481829e+00
    6583,  9.3656688e+00,  0.0000000e+00,  0.0000000e+00,  7.4811030e-02,  5.7207095e+00,  1.8448121e+00
    6584,  9.4910196e+00,  0.0000000e+00,  0.0000000e+00,  7.1937130e-02,  5.8598446e+00,  1.8539632e+00
    6585,  9.6756816e+00,  0.0000000e+00,  0.0000000e+00,  7.4318197e-02,  6.0495905e+00,  1.8546978e+00
    6586,  9.4430213e+00,  0.0000000e+00,  0.0000000e+00,  7.3875260e-02,  5.7950805e+00,  1.8428827e+00
    6587,  9.4666615e+00,  0.0000000e+00,  0.0000000e+00,  7.3881251e-02,  5.8372684e+00,  1.8482668e+00
    6588,  9.6056639e+00,  0.0000000e+00,  0.0000000e+00,  7.4582578e-02,  5.9756513e+00,  1.8442157e+00
    6589,  9.3375358e+00,  0.0000000e+00,  0.0000000e+00,  7.4261459e-02,  5.6977827e+00,  1.8538732e+00
    6590,  9.4559573e+00,  0.0000000e+00,  0.0000000e+00,  7.4444672e-02,  5.8218393e+00,  1.8576667e+00
    6591,  9.3724126e+00,  0.0000000e+00,  0.0000000e+00,  7.3368765e-02,  5.7327080e+00,  1.8388680e+00
    6592,  9.5265859e+00,  0.0000000e+00,  0.0000000e+00,  7.4178547e-02,  5.8946300e+00,  1.8546631e+00
