t, velocity, pressure, k, omega, wall_distance
 4.2680000e-01,  1.7561385e-01,  9.5015268e+02,  2.6690048e+00,  9.8308906e+01,  1.0000000e+04
 4.2690000e-01,  1.7556299e-01,  1.1334394e+03,  2.6593816e+00,  9.5535453e+01,  1.0000000e+04
 4.2700000e-01,  1.7439078e-01,  1.0759255e+03,  2.6746413e+00,  1.0107703e+02,  1.0000000e+04
 4.2710000e-01,  1.7449472e-01,  9.9443394e+02,  2.6532749e+00,  9.4682130e+01,  1.0000000e+04
 4.2720000e-01,  1.7416572e-01,  9.2714534e+02,  2.6700346e+00,  9.8539494e+01,  1.0000000e+04
 4.2730000e-01,  1.7391890e-01,  8.3903967e+02,  2.6685995e+00,  9.6802572e+01,  1.0000000e+04
 4.2740000e-01,  1.7476907e-01,  1.0026752e+03,  2.6534983e+00,  9.6154184e+01,  1.0000000e+04
 4.2750000e-01,  1.7531006e-01,  1.1585286e+03,  2.6706171e+00,  1.0127153e+02,  1.0000000e+04
 4.2760000e-01,  1.7499281e-01,  1.0097573e+03,  2.6539097e+00,  9.3949324e+01,  1.0000000e+04
 4.2770000e-01,  1.7459179e-01,  9.3719011e+02,  2.6644138e+00,  9.9929737e+01,  1.0000000e+04
 4.2780000e-01,  1.7421797e-01,  9.3707462e+02,  2.6627495e+00,  9.6394135e+01,  1.0000000e+04
 4.2790000e-01,  1.7369390e-01,  9.1837368e+02,  2.6654458e+00,  9.7899248e+01,  1.0000000e+04
 4.2800000e-01,  1.7505689e-01,  9.6364341e+02,  2.6512307e+00,  9.4956018e+01,  1.0000000e+04
 4.2810000e-01,  1.7471827e-01,  9.8879683e+02,  2.6511945e+00,  9.6392899e+01,  1.0000000e+04
 4.2820000e-01,  1.7517833e-01,  1.0970171e+03,  2.6624966e+00,  9.7847124e+01,  1.0000000e+04
 4.2830000e-01,  1.7429265e-01,  1.0608885e+03,  2.6612698e+00,  9.6585833e+01,  1.0000000e+04
 4.2840000e-01,  1.7293245e-01,  8.9584817e+02,  2.6634329e+00,  9.7213352e+01,  1.0000000e+04
 4.2850000e-01,  1.7359422e-01,  9.4161375e+02,  2.6583127e+00,  9.8187244e+01,  1.0000000e+04
 4.2860000e-01,  1.7421723e-01,  9.1832064e+02,  2.6465458e+00,  9.5128336e+01,  1.0000000e+04
 4.2870000e-01,  1.7305770e-01,  8.5234961e+02,  2.6550419e+00,  9.5684117e+01,  1.0000000e+04
 4.2880000e-01,  1.7411069e-01,  9.0934300e+02,  2.6672925e+00,  9.8505339e+01,  1.0000000e+04
 4.2890000e-01,  1.7539247e-01,  1.1000524e+03,  2.6696008e+00,  9.9446446e+01,  1.0000000e+04
 4.2900000e-01,  1.7373439e-01,  1.0273151e+03,  2.6622043e+00,  9.9248010e+01,  1.0000000e+04
 4.2910000e-01,  1.7417904e-01,  9.1702433e+02,  2.6564200e+00,  9.6483959e+01,  1.0000000e+04
 4.2920000e-01,  1.7500030e-01,  9.7598548e+02,  2.6556651e+00,  9.7607474e+01,  1.0000000e+04
 4.2930000e-01,  1.7419706e-01,  8.9781856e+02,  2.6620530e+00,  9.7288577e+01,  1.0000000e+04
 4.2940000e-01,  1.7396208e-01,  8.9156106e+02,  2.6615691e+00,  9.9933185e+01,  1.0000000e+04
 4.2950000e-01,  1.7582469e-01,  1.1772615e+03,  2.6546104e+00,  9.8883298e+01,  1.0000000e+04
 4.2960000e-01,  1.7497519e-01,  1.0401027e+03,  2.6591844e+00,  9.9572241e+01,  1.0000000e+04
 4.2970000e-01,  1.7333316e-01,  9.8319017e+02,  2.6428555e+00,  9.4731116e+01,  1.0000000e+04
 4.2980000e-01,  1.7402215e-01,  9.3221418e+02,  2.6676806e+00,  1.0089716e+02,  1.0000000e+04
 4.2990000e-01,  1.7445594e-01,  9.7277567e+02,  2.6478087e+00,  9.6595115e+01,  1.0000000e+04
 4.3000000e-01,  1.7348816e-01,  9.5628563e+02,  2.6606778e+00,  1.0040432e+02,  1.0000000e+04
 4.3010000e-01,  1.7454842e-01,  9.9418200e+02,  2.6523446e+00,  9.6880954e+01,  1.0000000e+04
 4.3020000e-01,  1.7539294e-01,  1.1461941e+03,  2.6623479e+00,  9.9446105e+01,  1.0000000e+04
 4.3030000e-01,  1.7376473e-01,  9.9530891e+02,  2.6551967e+00,  9.7719874e+01,  1.0000000e+04
 4.3040000e-01,  1.7344551e-01,  9.4556814e+02,  2.6594247e+00,  9.8620714e+01,  1.0000000e+04
 4.3050000e-01,  1.7307142e-01,  9.9628440e+02,  2.6560230e+00,  9.7333134e+01,  1.0000000e+04
 4.3060000e-01,  1.7321613e-01,  9.0560902e+02,  2.6653474e+00,  9.9859579e+01,  1.0000000e+04
 4.3070000e-01,  1.7421178e-01,  9.9222040e+02,  2.6487738e+00,  9.6650272e+01,  1.0000000e+04
 4.3080000e-01,  1.7376815e-01,  9.8783103e+02,  2.6723436e+00,  1.0315546e+02,  1.0000000e+04
 4.3090000e-01,  1.7470401e-01,  1.1149696e+03,  2.6431782e+00,  9.6051097e+01,  1.0000000e+04
 4.3100000e-01,  1.7520758e-01,  1.1148609e+03,  2.6690154e+00,  1.0193913e+02,  1.0000000e+04
 4.3110000e-01,  1.7362357e-01,  9.7401021e+02,  2.6622716e+00,  9.8607352e+01,  1.0000000e+04
 4.3120000e-01,  1.7392614e-01,  9.3557361e+02,  2.6621930e+00,  1.0099136e+02,  1.0000000e+04
 4.3130000e-01,  1.7389900e-01,  9.2388861e+02,  2.6724470e+00,  1.0201731e+02,  1.0000000e+04
 4.3140000e-01,  1.7351902e-01,  9.4608114e+02,  2.6459912e+00,  9.8044262e+01,  1.0000000e+04
 4.3150000e-01,  1.7490409e-01,  1.2290005e+03,  2.6510712e+00,  1.0000156e+02,  1.0000000e+04
 4.3160000e-01,  1.7450388e-01,  1.1010617e+03,  2.6517909e+00,  9.8433473e+01,  1.0000000e+04
 4.3170000e-01,  1.7334085e-01,  9.8823613e+02,  2.6491822e+00,  9.8060619e+01,  1.0000000e+04
 4.3180000e-01,  1.7331529e-01,  9.2688002e+02,  2.6566360e+00,  1.0042863e+02,  1.0000000e+04
 4.3190000e-01,  1.7396972e-01,  9.5406140e+02,  2.6608845e+00,  1.0081285e+02,  1.0000000e+04
 4.3200000e-01,  1.7262780e-01,  9.8408555e+02,  2.6487308e+00,  9.8705919e+01,  1.0000000e+04
 4.3210000e-01,  1.7358174e-01,  9.6273286e+02,  2.6639469e+00,  1.0110303e+02,  1.0000000e+04
 4.3220000e-01,  1.7509188e-01,  1.2111266e+03,  2.6367688e+00,  9.6344989e+01,  1.0000000e+04
 4.3230000e-01,  1.7303665e-01,  1.0413547e+03,  2.6684664e+00,  1.0267450e+02,  1.0000000e+04
 4.3240000e-01,  1.7300795e-01,  9.4486005e+02,  2.6336903e+00,  9.4561261e+01,  1.0000000e+04
 4.3250000e-01,  1.7355081e-01,  1.0800752e+03,  2.6704225e+00,  1.0335526e+02,  1.0000000e+04
 4.3260000e-01,  1.7327215e-01,  9.8552462e+02,  2.6417082e+00,  9.5957944e+01,  1.0000000e+04
 4.3270000e-01,  1.7262181e-01,  9.9121285e+02,  2.6551676e+00,  1.0193163e+02,  1.0000000e+04
 4.3280000e-01,  1.7327357e-01,  1.0048037e+03,  2.6620335e+00,  9.9455717e+01,  1.0000000e+04
 4.3290000e-01,  1.7427777e-01,  1.1532924e+03,  2.6516487e+00,  1.0065075e+02,  1.0000000e+04
 4.3300000e-01,  1.7429485e-01,  1.0632523e+03,  2.6611592e+00,  1.0160200e+02,  1.0000000e+04
 4.3310000e-01,  1.7358979e-01,  1.0485206e+03,  2.6470187e+00,  9.8993062e+01,  1.0000000e+04
 4.3320000e-01,  1.7298120e-01,  1.0171410e+03,  2.6635357e+00,  1.0176157e+02,  1.0000000e+04
 4.3330000e-01,  1.7297695e-01,  9.2592634e+02,  2.6463372e+00,  9.7374731e+01,  1.0000000e+04
 4.3340000e-01,  1.7297580e-01,  9.8411276e+02,  2.6660955e+00,  1.0289567e+02,  1.0000000e+04
 4.3350000e-01,  1.7381696e-01,  1.1769665e+03,  2.6567969e+00,  1.0032935e+02,  1.0000000e+04
 4.3360000e-01,  1.7293047e-01,  1.0722542e+03,  2.6556040e+00,  1.0112588e+02,  1.0000000e+04
 4.3370000e-01,  1.7388494e-01,  1.0367680e+03,  2.6533611e+00,  1.0111638e+02,  1.0000000e+04
 4.3380000e-01,  1.7249069e-01,  1.0319839e+03,  2.6549642e+00,  1.0173354e+02,  1.0000000e+04
 4.3390000e-01,  1.7300989e-01,  1.0078233e+03,  2.6527108e+00,  1.0032227e+02,  1.0000000e+04
 4.3400000e-01,  1.7326998e-01,  1.0293667e+03,  2.6520570e+00,  9.9947452e+01,  1.0000000e+04
 4.3410000e-01,  1.7266392e-01,  9.8930600e+02,  2.6458352e+00,  9.9612082e+01,  1.0000000e+04
 4.3420000e-01,  1.7424945e-01,  1.1759336e+03,  2.6489619e+00,  1.0100314e+02,  1.0000000e+04
 4.3430000e-01,  1.7347459e-01,  1.0919869e+03,  2.6569653e+00,  1.0227616e+02,  1.0000000e+04
 4.3440000e-01,  1.7210280e-01,  1.0122551e+03,  2.6421392e+00,  9.9597656e+01,  1.0000000e+04
 4.3450000e-01,  1.7209600e-01,  9.9887916e+02,  2.6575840e+00,  1.0255922e+02,  1.0000000e+04
 4.3460000e-01,  1.7388312e-01,  1.0253808e+03,  2.6281865e+00,  9.7601583e+01,  1.0000000e+04
 4.3470000e-01,  1.7310074e-01,  9.4766058e+02,  2.6582089e+00,  1.0381745e+02,  1.0000000e+04
 4.3480000e-01,  1.7305278e-01,  9.6205937e+02,  2.6441598e+00,  9.8075264e+01,  1.0000000e+04
 4.3490000e-01,  1.7486776e-01,  1.2028970e+03,  2.6411436e+00,  1.0175882e+02,  1.0000000e+04
 4.3500000e-01,  1.7313172e-01,  1.1367107e+03,  2.6600986e+00,  1.0207714e+02,  1.0000000e+04
 4.3510000e-01,  1.7175371e-01,  9.1800963e+02,  2.6284626e+00,  9.6636852e+01,  1.0000000e+04
 4.3520000e-01,  1.7418470e-01,  9.8431489e+02,  2.6664923e+00,  1.0507075e+02,  1.0000000e+04
 4.3530000e-01,  1.7346401e-01,  9.2520738e+02,  2.6361297e+00,  9.6511846e+01,  1.0000000e+04
 4.3540000e-01,  1.7181136e-01,  9.6854158e+02,  2.6563891e+00,  1.0480280e+02,  1.0000000e+04
 4.3550000e-01,  1.7336524e-01,  1.0447573e+03,  2.6425991e+00,  9.8666439e+01,  1.0000000e+04
 4.3560000e-01,  1.7423978e-01,  1.1471755e+03,  2.6380278e+00,  1.0222019e+02,  1.0000000e+04
 4.3570000e-01,  1.7334515e-01,  9.9390983e+02,  2.6552169e+00,  1.0208254e+02,  1.0000000e+04
 4.3580000e-01,  1.7292550e-01,  9.8310083e+02,  2.6404049e+00,  9.9825054e+01,  1.0000000e+04
 4.3590000e-01,  1.7240194e-01,  9.7682158e+02,  2.6471127e+00,  1.0190940e+02,  1.0000000e+04
 4.3600000e-01,  1.7293821e-01,  9.5011821e+02,  2.6442253e+00,  1.0129446e+02,  1.0000000e+04
 4.3610000e-01,  1.7297085e-01,  9.9107053e+02,  2.6345432e+00,  9.9506401e+01,  1.0000000e+04
 4.3620000e-01,  1.7256355e-01,  9.5173045e+02,  2.6567770e+00,  1.0327820e+02,  1.0000000e+04
 4.3630000e-01,  1.7385657e-01,  1.1834713e+03,  2.6373166e+00,  9.7438969e+01,  1.0000000e+04
 4.3640000e-01,  1.7284540e-01,  1.1110116e+03,  2.6445681e+00,  1.0391521e+02,  1.0000000e+04
 4.3650000e-01,  1.7372866e-01,  9.4305539e+02,  2.6407602e+00,  1.0004516e+02,  1.0000000e+04
 4.3660000e-01,  1.7230284e-01,  9.0823112e+02,  2.6397423e+00,  9.9849651e+01,  1.0000000e+04
 4.3670000e-01,  1.7305668e-01,  9.5086502e+02,  2.6492270e+00,  1.0149043e+02,  1.0000000e+04
 4.3680000e-01,  1.7253045e-01,  9.3668950e+02,  2.6391444e+00,  1.0113598e+02,  1.0000000e+04
 4.3690000e-01,  1.7407121e-01,  1.1580486e+03,  2.6313950e+00,  1.0079088e+02,  1.0000000e+04
 4.3700000e-01,  1.7356633e-01,  1.0811366e+03,  2.6321988e+00,  9.9193598e+01,  1.0000000e+04
 4.3710000e-01,  1.7289443e-01,  8.8110974e+02,  2.6346652e+00,  9.9323085e+01,  1.0000000e+04
 4.3720000e-01,  1.7329132e-01,  9.1161989e+02,  2.6466277e+00,  1.0111682e+02,  1.0000000e+04
 4.3730000e-01,  1.7310087e-01,  9.5910881e+02,  2.6472006e+00,  1.0371787e+02,  1.0000000e+04
 4.3740000e-01,  1.7241627e-01,  1.0016902e+03,  2.6304004e+00,  1.0087010e+02,  1.0000000e+04
 4.3750000e-01,  1.7259931e-01,  9.4187295e+02,  2.6355618e+00,  1.0068700e+02,  1.0000000e+04
 4.3760000e-01,  1.7471182e-01,  1.1274674e+03,  2.6293894e+00,  1.0028198e+02,  1.0000000e+04
 4.3770000e-01,  1.7242016e-01,  1.0205249e+03,  2.6465875e+00,  1.0432672e+02,  1.0000000e+04
 4.3780000e-01,  1.7168138e-01,  9.0509873e+02,  2.6397008e+00,  1.0132707e+02,  1.0000000e+04
 4.3790000e-01,  1.7264068e-01,  1.0501833e+03,  2.6404915e+00,  1.0105111e+02,  1.0000000e+04
 4.3800000e-01,  1.7276081e-01,  9.4450250e+02,  2.6545252e+00,  1.0348951e+02,  1.0000000e+04
 4.3810000e-01,  1.7245733e-01,  8.9412676e+02,  2.6223030e+00,  9.9246163e+01,  1.0000000e+04
 4.3820000e-01,  1.7332739e-01,  9.8412762e+02,  2.6432292e+00,  1.0421714e+02,  1.0000000e+04
 4.3830000e-01,  1.7327385e-01,  1.1260067e+03,  2.6262993e+00,  9.8669566e+01,  1.0000000e+04
 4.3840000e-01,  1.7221532e-01,  1.0179283e+03,  2.6477040e+00,  1.0358678e+02,  1.0000000e+04
 4.3850000e-01,  1.7304863e-01,  9.9517846e+02,  2.6257235e+00,  9.8462830e+01,  1.0000000e+04
 4.3860000e-01,  1.7177592e-01,  9.8051947e+02,  2.6440127e+00,  1.0423427e+02,  1.0000000e+04
 4.3870000e-01,  1.7254192e-01,  9.7099582e+02,  2.6267569e+00,  9.8474780e+01,  1.0000000e+04
 4.3880000e-01,  1.7322406e-01,  1.0199147e+03,  2.6431680e+00,  1.0523845e+02,  1.0000000e+04
 4.3890000e-01,  1.7269182e-01,  1.0000952e+03,  2.6241579e+00,  9.9195529e+01,  1.0000000e+04
 4.3900000e-01,  1.7246029e-01,  1.0902412e+03,  2.6325450e+00,  1.0213404e+02,  1.0000000e+04
 4.3910000e-01,  1.7290934e-01,  1.0286365e+03,  2.6316968e+00,  1.0049604e+02,  1.0000000e+04
 4.3920000e-01,  1.7135293e-01,  9.0836929e+02,  2.6363569e+00,  1.0320301e+02,  1.0000000e+04
 4.3930000e-01,  1.7179943e-01,  9.4851326e+02,  2.6366304e+00,  1.0272373e+02,  1.0000000e+04
 4.3940000e-01,  1.7262993e-01,  1.0366473e+03,  2.6262808e+00,  1.0170664e+02,  1.0000000e+04
 4.3950000e-01,  1.7168222e-01,  9.7820295e+02,  2.6267465e+00,  1.0140359e+02,  1.0000000e+04
 4.3960000e-01,  1.7268822e-01,  1.0875400e+03,  2.6443920e+00,  1.0353031e+02,  1.0000000e+04
 4.3970000e-01,  1.7266835e-01,  1.0649600e+03,  2.6372043e+00,  1.0205080e+02,  1.0000000e+04
 4.3980000e-01,  1.7216912e-01,  9.6536789e+02,  2.6448789e+00,  1.0523852e+02,  1.0000000e+04
 4.3990000e-01,  1.7176393e-01,  9.7381276e+02,  2.6230060e+00,  1.0060641e+02,  1.0000000e+04
 4.4000000e-01,  1.7236708e-01,  1.0392421e+03,  2.6285316e+00,  1.0301153e+02,  1.0000000e+04
 4.4010000e-01,  1.7232690e-01,  9.3780634e+02,  2.6114649e+00,  9.7935955e+01,  1.0000000e+04
 4.4020000e-01,  1.7227936e-01,  9.1707840e+02,  2.6447693e+00,  1.0527914e+02,  1.0000000e+04
 4.4030000e-01,  1.7497475e-01,  1.1303048e+03,  2.6221263e+00,  9.8696588e+01,  1.0000000e+04
 4.4040000e-01,  1.7232590e-01,  1.0574282e+03,  2.6495981e+00,  1.0739989e+02,  1.0000000e+04
 4.4050000e-01,  1.7228060e-01,  8.9252068e+02,  2.6267585e+00,  9.9342416e+01,  1.0000000e+04
 4.4060000e-01,  1.7262997e-01,  1.0225249e+03,  2.6370596e+00,  1.0303924e+02,  1.0000000e+04
 4.4070000e-01,  1.7269423e-01,  9.3617761e+02,  2.6425892e+00,  1.0262450e+02,  1.0000000e+04
 4.4080000e-01,  1.7246952e-01,  9.2330141e+02,  2.6338690e+00,  1.0434817e+02,  1.0000000e+04
 4.4090000e-01,  1.7270217e-01,  9.9140757e+02,  2.6421208e+00,  1.0501568e+02,  1.0000000e+04
 4.4100000e-01,  1.7342082e-01,  1.1445807e+03,  2.6337348e+00,  1.0230554e+02,  1.0000000e+04
 4.4110000e-01,  1.7207468e-01,  1.0218616e+03,  2.6431460e+00,  1.0438005e+02,  1.0000000e+04
 4.4120000e-01,  1.7272856e-01,  9.8138480e+02,  2.6431854e+00,  1.0297751e+02,  1.0000000e+04
 4.4130000e-01,  1.7225456e-01,  9.8581134e+02,  2.6357517e+00,  1.0486718e+02,  1.0000000e+04
 4.4140000e-01,  1.7103726e-01,  9.4064666e+02,  2.6405713e+00,  1.0454382e+02,  1.0000000e+04
 4.4150000e-01,  1.7256937e-01,  9.6426872e+02,  2.6325415e+00,  1.0256415e+02,  1.0000000e+04
 4.4160000e-01,  1.7221638e-01,  9.5134928e+02,  2.6470905e+00,  1.0660683e+02,  1.0000000e+04
 4.4170000e-01,  1.7301000e-01,  1.1179444e+03,  2.6339195e+00,  1.0337034e+02,  1.0000000e+04
 4.4180000e-01,  1.7271515e-01,  1.0371173e+03,  2.6369193e+00,  1.0443308e+02,  1.0000000e+04
 4.4190000e-01,  1.7132349e-01,  9.0705917e+02,  2.6374671e+00,  1.0361237e+02,  1.0000000e+04
 4.4200000e-01,  1.7122368e-01,  9.5836960e+02,  2.6382305e+00,  1.0531357e+02,  1.0000000e+04
 4.4210000e-01,  1.7243963e-01,  9.7635254e+02,  2.6517931e+00,  1.0632424e+02,  1.0000000e+04
 4.4220000e-01,  1.7173554e-01,  9.7315331e+02,  2.6320157e+00,  1.0480648e+02,  1.0000000e+04
 4.4230000e-01,  1.7289692e-01,  1.1559676e+03,  2.6393386e+00,  1.0546881e+02,  1.0000000e+04
 4.4240000e-01,  1.7317069e-01,  1.0574958e+03,  2.6409474e+00,  1.0516978e+02,  1.0000000e+04
 4.4250000e-01,  1.7213006e-01,  1.0046996e+03,  2.6336250e+00,  1.0347544e+02,  1.0000000e+04
 4.4260000e-01,  1.7163123e-01,  9.2973670e+02,  2.6483299e+00,  1.0760777e+02,  1.0000000e+04
 4.4270000e-01,  1.7268868e-01,  9.1710209e+02,  2.6386578e+00,  1.0573537e+02,  1.0000000e+04
 4.4280000e-01,  1.7221596e-01,  9.9406659e+02,  2.6361006e+00,  1.0682607e+02,  1.0000000e+04
 4.4290000e-01,  1.7190325e-01,  1.0255719e+03,  2.6279669e+00,  1.0329800e+02,  1.0000000e+04
 4.4300000e-01,  1.7294193e-01,  1.1771927e+03,  2.6442702e+00,  1.0524112e+02,  1.0000000e+04
 4.4310000e-01,  1.7263616e-01,  1.0328916e+03,  2.6505944e+00,  1.0450673e+02,  1.0000000e+04
 4.4320000e-01,  1.7204809e-01,  9.0263750e+02,  2.6492292e+00,  1.0827766e+02,  1.0000000e+04
 4.4330000e-01,  1.7266235e-01,  9.9778664e+02,  2.6417124e+00,  1.0773103e+02,  1.0000000e+04
 4.4340000e-01,  1.7160340e-01,  1.0207843e+03,  2.6296357e+00,  1.0529061e+02,  1.0000000e+04
 4.4350000e-01,  1.7097308e-01,  9.2243903e+02,  2.6393554e+00,  1.0544635e+02,  1.0000000e+04
 4.4360000e-01,  1.7226622e-01,  9.8018204e+02,  2.6279892e+00,  1.0405582e+02,  1.0000000e+04
 4.4370000e-01,  1.7194496e-01,  1.1304076e+03,  2.6500122e+00,  1.0784103e+02,  1.0000000e+04
 4.4380000e-01,  1.7204562e-01,  1.0094792e+03,  2.6330634e+00,  1.0290335e+02,  1.0000000e+04
 4.4390000e-01,  1.7245710e-01,  9.7720877e+02,  2.6409837e+00,  1.0809512e+02,  1.0000000e+04
 4.4400000e-01,  1.7180644e-01,  9.8064117e+02,  2.6405610e+00,  1.0659750e+02,  1.0000000e+04
 4.4410000e-01,  1.7170190e-01,  9.4326927e+02,  2.6392918e+00,  1.0517020e+02,  1.0000000e+04
 4.4420000e-01,  1.7257936e-01,  9.7500438e+02,  2.6587179e+00,  1.0860731e+02,  1.0000000e+04
 4.4430000e-01,  1.7249568e-01,  1.1378551e+03,  2.6511215e+00,  1.0668757e+02,  1.0000000e+04
 4.4440000e-01,  1.7187594e-01,  1.1228176e+03,  2.6471038e+00,  1.0878990e+02,  1.0000000e+04
 4.4450000e-01,  1.7250992e-01,  9.7732796e+02,  2.6529718e+00,  1.0805668e+02,  1.0000000e+04
 4.4460000e-01,  1.7182265e-01,  9.4096894e+02,  2.6369040e+00,  1.0606195e+02,  1.0000000e+04
 4.4470000e-01,  1.7102612e-01,  9.1309456e+02,  2.6533905e+00,  1.1002961e+02,  1.0000000e+04
 4.4480000e-01,  1.7170239e-01,  9.8523283e+02,  2.6472873e+00,  1.0861290e+02,  1.0000000e+04
 4.4490000e-01,  1.7086045e-01,  9.8460869e+02,  2.6654962e+00,  1.1071966e+02,  1.0000000e+04
 4.4500000e-01,  1.7196974e-01,  1.1466672e+03,  2.6268782e+00,  1.0453625e+02,  1.0000000e+04
 4.4510000e-01,  1.7198184e-01,  1.1297270e+03,  2.6426049e+00,  1.0790906e+02,  1.0000000e+04
 4.4520000e-01,  1.7134869e-01,  9.4615586e+02,  2.6560353e+00,  1.0948982e+02,  1.0000000e+04
 4.4530000e-01,  1.7149131e-01,  9.2190753e+02,  2.6377480e+00,  1.0516965e+02,  1.0000000e+04
 4.4540000e-01,  1.7226888e-01,  1.0018610e+03,  2.6874558e+00,  1.1571996e+02,  1.0000000e+04
 4.4550000e-01,  1.7174303e-01,  9.3028101e+02,  2.6247766e+00,  1.0396577e+02,  1.0000000e+04
 4.4560000e-01,  1.7102252e-01,  1.0563684e+03,  2.6578072e+00,  1.1319936e+02,  1.0000000e+04
 4.4570000e-01,  1.7309440e-01,  1.1776763e+03,  2.6414224e+00,  1.0643695e+02,  1.0000000e+04
 4.4580000e-01,  1.7148230e-01,  1.0593611e+03,  2.6363023e+00,  1.0754989e+02,  1.0000000e+04
 4.4590000e-01,  1.7058996e-01,  9.4310089e+02,  2.6670944e+00,  1.1201646e+02,  1.0000000e+04
 4.4600000e-01,  1.7260882e-01,  1.1011634e+03,  2.6409860e+00,  1.0696188e+02,  1.0000000e+04
 4.4610000e-01,  1.7261153e-01,  9.5306068e+02,  2.6665299e+00,  1.1346098e+02,  1.0000000e+04
 4.4620000e-01,  1.7188023e-01,  9.4585286e+02,  2.6462077e+00,  1.0558087e+02,  1.0000000e+04
 4.4630000e-01,  1.7379187e-01,  1.2078624e+03,  2.6671902e+00,  1.1347577e+02,  1.0000000e+04
 4.4640000e-01,  1.7117784e-01,  1.0846148e+03,  2.6521957e+00,  1.0849510e+02,  1.0000000e+04
 4.4650000e-01,  1.7158529e-01,  9.7921113e+02,  2.6509958e+00,  1.0978658e+02,  1.0000000e+04
 4.4660000e-01,  1.7226098e-01,  1.0009691e+03,  2.6512950e+00,  1.0998260e+02,  1.0000000e+04
 4.4670000e-01,  1.7073013e-01,  9.1930003e+02,  2.6620263e+00,  1.1189800e+02,  1.0000000e+04
 4.4680000e-01,  1.7031104e-01,  8.9937910e+02,  2.6588901e+00,  1.1156045e+02,  1.0000000e+04
 4.4690000e-01,  1.7192723e-01,  1.0330419e+03,  2.6439563e+00,  1.0926012e+02,  1.0000000e+04
 4.4700000e-01,  1.7320370e-01,  1.1628205e+03,  2.6503816e+00,  1.1092132e+02,  1.0000000e+04
 4.4710000e-01,  1.7242464e-01,  1.0148167e+03,  2.6407716e+00,  1.0845772e+02,  1.0000000e+04
 4.4720000e-01,  1.7265214e-01,  9.0085532e+02,  2.6638465e+00,  1.1157151e+02,  1.0000000e+04
 4.4730000e-01,  1.7128586e-01,  9.4884139e+02,  2.6536434e+00,  1.0997627e+02,  1.0000000e+04
 4.4740000e-01,  1.7110607e-01,  9.9491277e+02,  2.6484527e+00,  1.1195795e+02,  1.0000000e+04
 4.4750000e-01,  1.7253080e-01,  1.0099311e+03,  2.6534598e+00,  1.1188309e+02,  1.0000000e+04
 4.4760000e-01,  1.7101893e-01,  1.0092156e+03,  2.6429566e+00,  1.0859744e+02,  1.0000000e+04
 4.4770000e-01,  1.7206840e-01,  1.1236203e+03,  2.6614120e+00,  1.1121454e+02,  1.0000000e+04
 4.4780000e-01,  1.7170290e-01,  1.0591054e+03,  2.6602086e+00,  1.1187681e+02,  1.0000000e+04
 4.4790000e-01,  1.7141483e-01,  9.4943406e+02,  2.6565334e+00,  1.1179701e+02,  1.0000000e+04
 4.4800000e-01,  1.7111420e-01,  1.0166403e+03,  2.6586368e+00,  1.1338137e+02,  1.0000000e+04
 4.4810000e-01,  1.7177372e-01,  1.0255205e+03,  2.6603120e+00,  1.1132993e+02,  1.0000000e+04
 4.4820000e-01,  1.7150832e-01,  9.8801657e+02,  2.6522319e+00,  1.1084260e+02,  1.0000000e+04
 4.4830000e-01,  1.7298324e-01,  1.1119513e+03,  2.6769316e+00,  1.1418346e+02,  1.0000000e+04
 4.4840000e-01,  1.7274883e-01,  1.0703383e+03,  2.6505732e+00,  1.1017501e+02,  1.0000000e+04
 4.4850000e-01,  1.7196886e-01,  1.0170238e+03,  2.6786962e+00,  1.1534131e+02,  1.0000000e+04
 4.4860000e-01,  1.7147560e-01,  9.3004237e+02,  2.6595567e+00,  1.1178291e+02,  1.0000000e+04
 4.4870000e-01,  1.7095455e-01,  9.8925771e+02,  2.6656490e+00,  1.1331108e+02,  1.0000000e+04
 4.4880000e-01,  1.7090987e-01,  9.4946546e+02,  2.6610178e+00,  1.1455352e+02,  1.0000000e+04
 4.4890000e-01,  1.7077535e-01,  1.0088743e+03,  2.6502914e+00,  1.1137754e+02,  1.0000000e+04
 4.4900000e-01,  1.7335369e-01,  1.2248234e+03,  2.6702764e+00,  1.1312858e+02,  1.0000000e+04
 4.4910000e-01,  1.7109134e-01,  1.0635958e+03,  2.6609626e+00,  1.1228044e+02,  1.0000000e+04
 4.4920000e-01,  1.7082794e-01,  9.4135089e+02,  2.6765292e+00,  1.1465429e+02,  1.0000000e+04
 4.4930000e-01,  1.7201916e-01,  1.0440285e+03,  2.6780392e+00,  1.1480427e+02,  1.0000000e+04
 4.4940000e-01,  1.7132796e-01,  9.9385734e+02,  2.6652739e+00,  1.1623583e+02,  1.0000000e+04
 4.4950000e-01,  1.7197986e-01,  9.8811559e+02,  2.6705868e+00,  1.1331604e+02,  1.0000000e+04
 4.4960000e-01,  1.7238780e-01,  1.0581804e+03,  2.6677198e+00,  1.1611121e+02,  1.0000000e+04
 4.4970000e-01,  1.7247006e-01,  1.1870928e+03,  2.6593282e+00,  1.1237284e+02,  1.0000000e+04
 4.4980000e-01,  1.7151546e-01,  1.0420902e+03,  2.6850909e+00,  1.1788522e+02,  1.0000000e+04
 4.4990000e-01,  1.7240769e-01,  1.0125839e+03,  2.6596037e+00,  1.1359842e+02,  1.0000000e+04
